repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,20,145,1,1,1,5.215082168579102
boto3,40,125,3,1,1,5.074757814407349
boto3,50,115,4,1,1,5.100308895111084
boto3,63,102,6,1,1,4.92534613609314
boto3,61,104,7,1,1,4.9161529541015625
boto3,61,104,9,1,1,4.9134910106658936
boto3,61,104,10,1,1,4.978050947189331
boto3,69,96,12,1,1,4.869024991989136
boto3,72,93,14,1,2,4.815162897109985
boto3,75,90,15,1,2,4.660192012786865
boto3,85,80,17,1,2,4.681900978088379
boto3,94,71,18,1,2,4.455563068389893
boto3,103,62,20,2,3,4.323831796646118
boto3,107,58,21,2,3,4.296513080596924
boto3,104,61,23,2,3,4.218076944351196
boto3,101,64,24,2,3,4.377198934555054
boto3,105,60,26,2,3,4.163157939910889
boto3,112,53,28,2,4,4.256438970565796
boto3,110,55,29,2,4,4.127256870269775
boto3,112,53,31,3,4,4.046792030334473
boto3,118,47,32,3,4,4.03314995765686
boto3,118,47,34,3,5,4.122144937515259
boto3,119,46,35,3,5,4.196791172027588
boto3,118,47,37,3,5,4.228198051452637
boto3,121,44,39,3,5,4.261014938354492
boto3,121,44,40,4,6,4.165029048919678
boto3,123,42,42,4,6,4.1598029136657715
boto3,122,43,43,4,6,4.151895999908447
boto3,124,41,45,4,6,4.18229603767395
boto3,124,41,46,4,6,4.115675210952759
boto3,124,41,48,4,7,3.976710081100464
boto3,129,36,49,4,7,3.9743270874023438
boto3,127,38,51,5,7,4.075269937515259
boto3,132,33,53,5,7,4.010267019271851
boto3,132,33,54,5,8,4.117775917053223
boto3,131,34,56,5,8,3.978700876235962
boto3,129,36,57,5,8,3.9409170150756836
boto3,132,33,59,5,8,3.9566001892089844
boto3,131,34,60,6,9,4.010574102401733
boto3,134,31,62,6,9,3.917322874069214
boto3,134,31,63,6,9,3.765069007873535
boto3,135,30,65,6,9,3.8726019859313965
boto3,135,30,67,6,10,3.893212080001831
boto3,135,30,68,6,10,3.9746949672698975
boto3,136,29,70,7,10,4.01259708404541
boto3,137,28,71,7,10,4.0705788135528564
boto3,137,28,73,7,10,4.053421974182129
boto3,139,26,74,7,11,3.968744993209839
boto3,137,28,76,7,11,4.011729955673218
boto3,138,27,78,7,11,4.056236982345581
boto3,137,28,79,7,11,4.009626865386963
boto3,138,27,81,8,12,3.9190800189971924
boto3,138,27,82,8,12,3.9607651233673096
boto3,139,26,84,8,12,3.952000141143799
boto3,138,27,85,8,12,3.774765968322754
boto3,141,24,87,8,13,3.804611921310425
boto3,141,24,88,8,13,3.83965802192688
boto3,142,23,90,9,13,3.8456318378448486
boto3,143,22,92,9,13,3.8786778450012207
boto3,143,22,93,9,13,3.9619150161743164
boto3,144,21,95,9,14,3.8077309131622314
boto3,144,21,96,9,14,3.852039098739624
boto3,145,20,98,9,14,3.778236150741577
boto3,145,20,99,9,14,3.770717144012451
boto3,146,19,101,10,15,3.7517929077148438
boto3,145,20,102,10,15,3.7454421520233154
boto3,146,19,104,10,15,3.748976945877075
boto3,148,17,106,10,15,3.8406481742858887
boto3,148,17,107,10,16,3.9129750728607178
boto3,147,18,109,10,16,3.9800329208374023
boto3,148,17,110,11,16,3.902756929397583
boto3,150,15,112,11,16,3.825631856918335
boto3,152,13,113,11,16,3.81423282623291
boto3,151,14,115,11,17,3.810482978820801
boto3,152,13,117,11,17,3.8719539642333984
boto3,152,13,118,11,17,3.8500030040740967
boto3,152,13,120,12,18,3.782325029373169
boto3,152,13,121,12,18,3.839953899383545
boto3,152,13,123,12,18,3.753878116607666
boto3,152,13,124,12,18,3.7767980098724365
boto3,154,11,126,12,18,3.697360038757324
boto3,154,11,127,12,19,3.7066879272460938
boto3,155,10,129,12,19,3.708970069885254
boto3,155,10,131,13,19,3.7899320125579834
boto3,155,10,132,13,19,3.7652080059051514
boto3,155,10,134,13,20,3.7036991119384766
boto3,155,10,135,13,20,3.6528468132019043
boto3,155,10,137,13,20,3.597342014312744
boto3,155,10,138,13,20,3.747920036315918
boto3,156,9,140,14,21,3.724184989929199
boto3,157,8,141,14,21,3.772839069366455
boto3,157,8,143,14,21,3.795725107192993
boto3,157,8,145,14,21,3.787827968597412
boto3,157,8,146,14,21,3.8193609714508057
boto3,157,8,148,14,22,3.7789289951324463
boto3,157,8,149,14,22,3.771850109100342
boto3,157,8,151,15,22,3.861311912536621
boto3,157,8,152,15,22,3.7600181102752686
boto3,157,8,154,15,23,3.7824130058288574
boto3,157,8,156,15,23,3.7308781147003174
