repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,21,144,1,1,1,5.355662107467651
boto3,40,125,3,1,1,4.9961628913879395
boto3,47,118,4,1,1,5.043478965759277
boto3,65,100,6,2,1,4.745465993881226
boto3,63,102,7,2,1,4.781975984573364
boto3,66,99,9,3,1,4.809821128845215
boto3,81,84,10,4,1,4.709765911102295
boto3,69,96,12,4,1,4.919802188873291
boto3,83,82,14,5,1,4.733021020889282
boto3,85,80,15,6,1,4.714200973510742
boto3,88,77,17,6,1,4.658761024475098
boto3,92,73,18,7,1,4.575850963592529
boto3,99,66,20,8,2,4.487195014953613
boto3,103,62,21,8,2,4.378040075302124
boto3,99,66,23,9,2,4.471205949783325
boto3,96,69,24,9,2,4.448271036148071
boto3,106,59,26,10,2,4.329329013824463
boto3,102,63,28,11,2,4.351006984710693
boto3,105,60,29,11,2,4.270050048828125
boto3,116,49,31,12,3,4.171958923339844
boto3,116,49,32,12,3,4.155278921127319
boto3,118,47,34,13,3,4.07685399055481
boto3,118,47,35,14,3,4.134100914001465
boto3,117,48,37,14,3,4.124382019042969
boto3,121,44,39,15,3,4.195322036743164
boto3,123,42,40,16,4,4.227589845657349
boto3,125,40,42,16,4,4.121222019195557
boto3,124,41,43,17,4,4.227807998657227
boto3,125,40,45,18,4,4.148820877075195
boto3,127,38,46,18,4,4.0685038566589355
boto3,128,37,48,19,4,4.060910940170288
boto3,128,37,49,19,4,4.06779408454895
boto3,129,36,51,20,5,4.082244157791138
boto3,130,35,53,21,5,4.045713186264038
boto3,131,34,54,21,5,3.9493720531463623
boto3,132,33,56,22,5,3.9951229095458984
boto3,130,35,57,22,5,3.972130060195923
boto3,134,31,59,23,5,3.995033025741577
boto3,135,30,60,24,6,3.85874605178833
boto3,137,28,62,24,6,3.9589319229125977
boto3,134,31,63,25,6,3.9599199295043945
boto3,135,30,65,26,6,3.8051390647888184
boto3,133,32,67,26,6,3.990220069885254
boto3,133,32,68,27,6,4.049584150314331
boto3,137,28,70,28,7,4.050013065338135
boto3,137,28,71,28,7,4.011412143707275
boto3,137,28,73,29,7,4.014628171920776
boto3,138,27,74,29,7,4.063402891159058
boto3,138,27,76,30,7,4.067163944244385
boto3,139,26,78,31,7,3.9752049446105957
boto3,138,27,79,31,7,4.061208963394165
boto3,138,27,81,32,8,4.043412923812866
boto3,138,27,82,32,8,3.9051342010498047
boto3,140,25,84,33,8,3.9162559509277344
boto3,139,26,85,34,8,4.015028953552246
boto3,141,24,87,34,8,3.8787450790405273
boto3,141,24,88,35,8,3.875298023223877
boto3,140,25,90,36,9,3.88116192817688
boto3,141,24,92,36,9,3.767143964767456
boto3,141,24,93,37,9,3.8854589462280273
boto3,141,24,95,38,9,3.787930965423584
boto3,141,24,96,38,9,3.706423044204712
boto3,141,24,98,39,9,3.815964937210083
boto3,141,24,99,39,9,3.8600220680236816
boto3,142,23,101,40,10,3.850248098373413
boto3,142,23,102,40,10,3.9685561656951904
boto3,144,21,104,41,10,3.896528959274292
boto3,145,20,106,42,10,3.8650760650634766
boto3,145,20,107,42,10,3.9084720611572266
boto3,145,20,109,43,10,3.9455819129943848
boto3,147,18,110,44,11,3.8627209663391113
boto3,147,18,112,44,11,3.983396053314209
boto3,148,17,113,45,11,3.8178348541259766
boto3,149,16,115,46,11,3.8075549602508545
boto3,149,16,117,46,11,3.808924913406372
boto3,149,16,118,47,11,3.761327028274536
boto3,150,15,120,48,12,3.788728952407837
boto3,150,15,121,48,12,3.835520029067993
boto3,150,15,123,49,12,3.7518310546875
boto3,150,15,124,49,12,3.7435169219970703
boto3,152,13,126,50,12,3.761691093444824
boto3,152,13,127,50,12,3.7777040004730225
boto3,153,12,129,51,12,3.7668869495391846
boto3,154,11,131,52,13,3.745190143585205
boto3,154,11,132,52,13,3.683279037475586
boto3,154,11,134,53,13,3.6598410606384277
boto3,154,11,135,54,13,3.7440218925476074
boto3,154,11,137,54,13,3.684713840484619
boto3,154,11,138,55,13,3.632984161376953
boto3,154,11,140,56,14,3.663297176361084
boto3,155,10,141,56,14,3.682936191558838
boto3,156,9,143,57,14,3.613309860229492
boto3,156,9,145,58,14,3.6555798053741455
boto3,156,9,146,58,14,3.6809818744659424
boto3,156,9,148,59,14,3.6487438678741455
boto3,156,9,149,59,14,3.6866140365600586
boto3,157,8,151,60,15,3.6215920448303223
boto3,157,8,152,60,15,3.688987970352173
boto3,157,8,154,61,15,3.604203939437866
boto3,157,8,156,62,15,3.57492995262146
