repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,22,143,1,1,1,5.309000015258789
boto3,36,129,3,1,1,5.285900115966797
boto3,52,113,4,1,1,5.066330909729004
boto3,61,104,6,1,1,4.977994918823242
boto3,65,100,7,2,1,5.103631973266602
boto3,68,97,9,2,1,4.965003967285156
boto3,67,98,10,3,1,4.907077074050903
boto3,69,96,12,3,1,4.883608818054199
boto3,83,82,14,4,1,4.695327043533325
boto3,78,87,15,4,1,4.763958930969238
boto3,91,74,17,5,1,4.523296117782593
boto3,86,79,18,5,1,4.568237066268921
boto3,91,74,20,6,2,4.50097393989563
boto3,97,68,21,6,2,4.335530996322632
boto3,101,64,23,6,2,4.472510099411011
boto3,100,65,24,7,2,4.225782871246338
boto3,107,58,26,7,2,4.271435022354126
boto3,106,59,28,8,2,4.188704013824463
boto3,105,60,29,8,2,4.2908689975738525
boto3,116,49,31,9,3,4.361391067504883
boto3,115,50,32,9,3,4.288428068161011
boto3,117,48,34,10,3,4.2545061111450195
boto3,115,50,35,10,3,4.327749967575073
boto3,116,49,37,11,3,4.329617977142334
boto3,120,45,39,11,3,4.178038835525513
boto3,123,42,40,12,4,4.192759037017822
boto3,125,40,42,12,4,4.203984975814819
boto3,124,41,43,12,4,4.136479139328003
boto3,129,36,45,13,4,4.145901918411255
boto3,128,37,46,13,4,4.088593006134033
boto3,130,35,48,14,4,4.082428932189941
boto3,130,35,49,14,4,3.9153270721435547
boto3,129,36,51,15,5,4.032238006591797
boto3,128,37,53,15,5,3.9425110816955566
boto3,132,33,54,16,5,4.011723041534424
boto3,131,34,56,16,5,4.03580117225647
boto3,132,33,57,17,5,3.901815891265869
boto3,133,32,59,17,5,3.9566550254821777
boto3,133,32,60,18,6,3.9490838050842285
boto3,134,31,62,18,6,4.016010046005249
boto3,134,31,63,18,6,4.118276119232178
boto3,135,30,65,19,6,4.050076961517334
boto3,132,33,67,20,6,4.154750108718872
boto3,133,32,68,20,6,4.143081903457642
boto3,134,31,70,21,7,4.017529010772705
boto3,136,29,71,21,7,4.007321834564209
boto3,137,28,73,21,7,4.092229127883911
boto3,137,28,74,22,7,4.158066034317017
boto3,136,29,76,22,7,4.017936944961548
boto3,139,26,78,23,7,3.949578046798706
boto3,137,28,79,23,7,4.013508081436157
boto3,139,26,81,24,8,3.9967710971832275
boto3,140,25,82,24,8,3.8407740592956543
boto3,139,26,84,25,8,3.8982150554656982
boto3,140,25,85,25,8,3.80293607711792
boto3,141,24,87,26,8,3.9681451320648193
boto3,141,24,88,26,8,3.9872450828552246
boto3,140,25,90,27,9,3.881031036376953
boto3,140,25,92,27,9,3.819085121154785
boto3,139,26,93,27,9,3.823370933532715
boto3,141,24,95,28,9,3.9301419258117676
boto3,140,25,96,28,9,4.002522945404053
boto3,141,24,98,29,9,3.9283370971679688
boto3,141,24,99,29,9,3.999608039855957
boto3,142,23,101,30,10,3.9510080814361572
boto3,141,24,102,30,10,3.986583948135376
boto3,144,21,104,31,10,3.8632900714874268
boto3,145,20,106,31,10,3.9307658672332764
boto3,146,19,107,32,10,3.890949010848999
boto3,147,18,109,32,10,3.878350019454956
boto3,146,19,110,33,11,3.9083430767059326
boto3,148,17,112,33,11,3.889163017272949
boto3,147,18,113,33,11,3.8477768898010254
boto3,149,16,115,34,11,3.816226005554199
boto3,149,16,117,35,11,3.760430097579956
boto3,149,16,118,35,11,3.7401180267333984
boto3,150,15,120,36,12,3.9177169799804688
boto3,150,15,121,36,12,3.9081571102142334
boto3,150,15,123,36,12,3.7553329467773438
boto3,150,15,124,37,12,3.849668025970459
boto3,152,13,126,37,12,3.7519729137420654
boto3,152,13,127,38,12,3.866586923599243
boto3,153,12,129,38,12,3.788027048110962
boto3,154,11,131,39,13,3.8729500770568848
boto3,154,11,132,39,13,3.8882579803466797
boto3,154,11,134,40,13,3.909694194793701
boto3,154,11,135,40,13,3.842214822769165
boto3,154,11,137,41,13,3.813983917236328
boto3,154,11,138,41,13,3.827630043029785
boto3,154,11,140,42,14,3.789156913757324
boto3,155,10,141,42,14,3.799912929534912
boto3,156,9,143,42,14,3.80428409576416
boto3,156,9,145,43,14,3.735337972640991
boto3,156,9,146,43,14,3.733733892440796
boto3,155,10,148,44,14,3.7379980087280273
boto3,156,9,149,44,14,3.777233123779297
boto3,157,8,151,45,15,3.760746955871582
boto3,157,8,152,45,15,3.7460708618164062
boto3,157,8,154,46,15,3.631619930267334
boto3,157,8,156,46,15,3.694727897644043
