repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,19,146,1,1,1,5.2802839279174805
boto3,41,124,3,1,1,5.007581949234009
boto3,54,111,4,1,1,4.836307048797607
boto3,61,104,6,2,1,4.783302068710327
boto3,65,100,7,2,1,4.581080913543701
boto3,65,100,9,3,1,4.684428930282593
boto3,73,92,10,4,1,4.664743185043335
boto3,75,90,12,4,1,4.648736953735352
boto3,88,77,14,5,2,4.538293123245239
boto3,85,80,15,6,2,4.721801042556763
boto3,93,72,17,6,2,4.5090720653533936
boto3,91,74,18,7,2,4.5383460521698
boto3,100,65,20,8,3,4.477605819702148
boto3,111,54,21,8,3,4.28770899772644
boto3,101,64,23,9,3,4.410557985305786
boto3,103,62,24,9,3,4.372017860412598
boto3,108,57,26,10,3,4.2775537967681885
boto3,109,56,28,11,4,4.271459102630615
boto3,118,47,29,11,4,4.2014851570129395
boto3,117,48,31,12,4,4.128881216049194
boto3,115,50,32,12,4,4.192215919494629
boto3,120,45,34,13,5,4.025289058685303
boto3,121,44,35,14,5,4.099262952804565
boto3,120,45,37,14,5,4.123232126235962
boto3,124,41,39,15,5,4.046800136566162
boto3,126,39,40,16,6,3.9862899780273438
boto3,126,39,42,16,6,3.973587989807129
boto3,128,37,43,17,6,4.0935609340667725
boto3,128,37,45,18,6,4.013544082641602
boto3,127,38,46,18,6,4.066712856292725
boto3,130,35,48,19,7,4.036351919174194
boto3,133,32,49,19,7,3.9311251640319824
boto3,133,32,51,20,7,3.940714120864868
boto3,130,35,53,21,7,3.973695993423462
boto3,131,34,54,21,8,3.944962978363037
boto3,133,32,56,22,8,3.953317880630493
boto3,135,30,57,22,8,3.8745169639587402
boto3,136,29,59,23,8,3.8525290489196777
boto3,137,28,60,24,9,3.9133830070495605
boto3,137,28,62,24,9,3.8588969707489014
boto3,138,27,63,25,9,3.852475166320801
boto3,136,29,65,26,9,3.8419620990753174
boto3,134,31,67,26,10,3.9385790824890137
boto3,134,31,68,27,10,3.8205068111419678
boto3,136,29,70,28,10,3.8252079486846924
boto3,137,28,71,28,10,3.9494330883026123
boto3,138,27,73,29,10,4.031538009643555
boto3,138,27,74,29,11,3.8697500228881836
boto3,139,26,76,30,11,3.9583327770233154
boto3,139,26,78,31,11,3.99165415763855
boto3,139,26,79,31,11,3.972201108932495
boto3,140,25,81,32,12,3.915009021759033
boto3,139,26,82,32,12,3.992110013961792
boto3,139,26,84,33,12,3.912597894668579
boto3,140,25,85,34,12,3.9479501247406006
boto3,142,23,87,34,13,3.78471302986145
boto3,142,23,88,35,13,3.851262092590332
boto3,143,22,90,36,13,3.894672155380249
boto3,142,23,92,36,13,3.8921539783477783
boto3,143,22,93,37,13,3.8093509674072266
boto3,143,22,95,38,14,3.885376214981079
boto3,143,22,96,38,14,3.8243091106414795
boto3,143,22,98,39,14,3.748967170715332
boto3,143,22,99,39,14,3.863779067993164
boto3,144,21,101,40,15,3.7543721199035645
boto3,145,20,102,40,15,3.80492901802063
boto3,147,18,104,41,15,3.696465015411377
boto3,148,17,106,42,15,3.741265058517456
boto3,148,17,107,42,16,3.7548229694366455
boto3,149,16,109,43,16,3.701263904571533
boto3,148,17,110,44,16,3.7955520153045654
boto3,149,16,112,44,16,3.7760238647460938
boto3,151,14,113,45,16,3.6839959621429443
boto3,152,13,115,46,17,3.6606500148773193
boto3,152,13,117,46,17,3.769382953643799
boto3,152,13,118,47,17,3.60886812210083
boto3,152,13,120,48,18,3.6717820167541504
boto3,152,13,121,48,18,3.757874011993408
boto3,152,13,123,49,18,3.6508259773254395
boto3,152,13,124,49,18,3.6413469314575195
boto3,154,11,126,50,18,3.7607250213623047
boto3,154,11,127,50,19,3.74531888961792
boto3,155,10,129,51,19,3.628649950027466
boto3,155,10,131,52,19,3.6564879417419434
boto3,155,10,132,52,19,3.659533977508545
boto3,155,10,134,53,20,3.543057918548584
boto3,155,10,135,54,20,3.6320409774780273
boto3,155,10,137,54,20,3.65800404548645
boto3,155,10,138,55,20,3.7213809490203857
boto3,156,9,140,56,21,3.6890079975128174
boto3,157,8,141,56,21,3.8010201454162598
boto3,156,9,143,57,21,3.847135066986084
boto3,156,9,145,58,21,3.83357310295105
boto3,157,8,146,58,21,3.796884059906006
boto3,157,8,148,59,22,3.770890951156616
boto3,156,9,149,59,22,3.741468906402588
boto3,157,8,151,60,22,3.82436203956604
boto3,157,8,152,60,22,3.7107598781585693
boto3,157,8,154,61,23,3.710500955581665
boto3,157,8,156,62,23,3.760105848312378
