repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,23,31,1,1,1,4.162307024002075
facebook-sdk,24,30,1,1,1,4.07122802734375
facebook-sdk,24,30,1,1,1,4.065346002578735
facebook-sdk,24,30,1,1,1,4.051642894744873
facebook-sdk,23,31,1,1,1,4.086660861968994
facebook-sdk,24,30,1,1,1,4.08263087272644
facebook-sdk,31,23,2,1,1,3.7494921684265137
facebook-sdk,32,22,2,1,1,3.7315900325775146
facebook-sdk,31,23,2,1,1,3.7322230339050293
facebook-sdk,35,19,3,1,1,3.5125529766082764
facebook-sdk,34,20,3,1,1,3.4562931060791016
facebook-sdk,35,19,3,1,1,3.486477851867676
facebook-sdk,38,16,4,1,1,3.337523937225342
facebook-sdk,38,16,4,1,1,3.3707900047302246
facebook-sdk,36,18,4,1,1,3.426110029220581
facebook-sdk,41,13,5,2,1,3.239542007446289
facebook-sdk,39,15,5,2,1,3.3569040298461914
facebook-sdk,41,13,5,2,1,3.291138172149658
facebook-sdk,42,12,6,2,1,3.2487618923187256
facebook-sdk,42,12,6,2,1,3.2095561027526855
facebook-sdk,42,12,6,2,1,3.261643886566162
facebook-sdk,43,11,7,2,1,3.2146530151367188
facebook-sdk,43,11,7,2,1,3.1590518951416016
facebook-sdk,43,11,7,2,1,3.1324069499969482
facebook-sdk,44,10,8,3,1,3.1460649967193604
facebook-sdk,45,9,8,3,1,3.0893490314483643
facebook-sdk,44,10,8,3,1,3.1045191287994385
facebook-sdk,46,8,8,3,1,3.086250066757202
facebook-sdk,46,8,9,3,1,3.0744528770446777
facebook-sdk,45,9,9,3,1,3.1084721088409424
facebook-sdk,45,9,9,3,1,3.095831871032715
facebook-sdk,50,4,10,4,2,2.937298059463501
facebook-sdk,49,5,10,4,2,2.964615821838379
facebook-sdk,48,6,10,4,2,2.986327886581421
facebook-sdk,49,5,11,4,2,3.030223846435547
facebook-sdk,50,4,11,4,2,2.9930171966552734
facebook-sdk,50,4,11,4,2,2.989851951599121
facebook-sdk,49,5,12,4,2,3.0136189460754395
facebook-sdk,49,5,12,4,2,3.0136940479278564
facebook-sdk,50,4,12,4,2,2.982116937637329
facebook-sdk,50,4,13,5,2,2.9380459785461426
facebook-sdk,50,4,13,5,2,2.944579839706421
facebook-sdk,50,4,13,5,2,2.9860711097717285
facebook-sdk,51,3,14,5,2,2.959378957748413
facebook-sdk,51,3,14,5,2,2.904700994491577
facebook-sdk,51,3,14,5,2,2.939527988433838
facebook-sdk,51,3,15,6,3,2.9887819290161133
facebook-sdk,51,3,15,6,3,2.936681032180786
facebook-sdk,51,3,15,6,3,2.935159921646118
facebook-sdk,50,4,16,6,3,2.94297194480896
facebook-sdk,51,3,16,6,3,2.917905807495117
facebook-sdk,50,4,16,6,3,2.936908006668091
facebook-sdk,51,3,16,6,3,2.9678540229797363
facebook-sdk,51,3,17,6,3,2.9528279304504395
facebook-sdk,51,3,17,6,3,2.9967381954193115
facebook-sdk,51,3,17,6,3,2.997051954269409
facebook-sdk,52,2,18,7,3,2.990304946899414
facebook-sdk,52,2,18,7,3,3.0452280044555664
facebook-sdk,52,2,18,7,3,2.9892759323120117
facebook-sdk,52,2,19,7,3,2.9335598945617676
facebook-sdk,52,2,19,7,3,3.0050458908081055
facebook-sdk,52,2,19,7,3,2.9100990295410156
facebook-sdk,52,2,20,8,4,2.9095139503479004
facebook-sdk,52,2,20,8,4,2.914823055267334
facebook-sdk,52,2,20,8,4,2.8797547817230225
facebook-sdk,52,2,21,8,4,2.8924059867858887
facebook-sdk,52,2,21,8,4,2.9296000003814697
facebook-sdk,52,2,21,8,4,2.9413950443267822
facebook-sdk,52,2,22,8,4,2.9305989742279053
facebook-sdk,52,2,22,8,4,2.9413812160491943
facebook-sdk,52,2,22,8,4,2.9461300373077393
facebook-sdk,53,1,23,9,4,2.8845391273498535
facebook-sdk,53,1,23,9,4,2.912466049194336
facebook-sdk,53,1,23,9,4,2.877692937850952
facebook-sdk,53,1,24,9,4,2.880173921585083
facebook-sdk,53,1,24,9,4,2.9045591354370117
facebook-sdk,53,1,24,9,4,2.8959550857543945
facebook-sdk,53,1,24,9,4,2.8822031021118164
facebook-sdk,53,1,25,10,5,2.888502836227417
facebook-sdk,53,1,25,10,5,2.8985178470611572
facebook-sdk,53,1,25,10,5,2.856775999069214
facebook-sdk,53,1,26,10,5,2.876239061355591
facebook-sdk,53,1,26,10,5,2.875864028930664
facebook-sdk,53,1,26,10,5,2.8512959480285645
facebook-sdk,53,1,27,10,5,2.8902270793914795
facebook-sdk,53,1,27,10,5,2.885596990585327
facebook-sdk,53,1,27,10,5,2.8800370693206787
facebook-sdk,53,1,28,11,5,2.9172239303588867
facebook-sdk,53,1,28,11,5,2.9109790325164795
facebook-sdk,53,1,28,11,5,2.8785481452941895
facebook-sdk,53,1,29,11,5,2.926771879196167
facebook-sdk,53,1,29,11,5,2.915369987487793
facebook-sdk,53,1,29,11,5,2.894429922103882
facebook-sdk,54,0,30,12,6,2.8581018447875977
facebook-sdk,54,0,30,12,6,2.8818559646606445
facebook-sdk,54,0,30,12,6,2.868712902069092
facebook-sdk,54,0,31,12,6,2.859635829925537
facebook-sdk,54,0,31,12,6,2.8376121520996094
facebook-sdk,54,0,31,12,6,2.84427809715271
facebook-sdk,54,0,32,12,6,2.844270944595337
