repo_dir,hits,misses,cache_size,dtf,pfs,ttr
facebook-sdk,23,31,1,1,1,4.1655189990997314
facebook-sdk,24,30,1,1,1,4.121442079544067
facebook-sdk,24,30,1,1,1,4.132472038269043
facebook-sdk,23,31,1,1,1,4.1208250522613525
facebook-sdk,24,30,1,1,1,4.086598873138428
facebook-sdk,24,30,1,1,1,4.1451380252838135
facebook-sdk,32,22,2,1,1,3.6894609928131104
facebook-sdk,31,23,2,1,1,3.793375015258789
facebook-sdk,31,23,2,1,1,3.7600319385528564
facebook-sdk,35,19,3,1,1,3.553618907928467
facebook-sdk,34,20,3,1,1,3.5125439167022705
facebook-sdk,34,20,3,1,1,3.5027761459350586
facebook-sdk,36,18,4,1,1,3.414686918258667
facebook-sdk,36,18,4,1,1,3.4384570121765137
facebook-sdk,36,18,4,1,1,3.412048101425171
facebook-sdk,37,17,5,2,1,3.357710123062134
facebook-sdk,40,14,5,2,1,3.2970590591430664
facebook-sdk,40,14,5,2,1,3.297536849975586
facebook-sdk,42,12,6,2,1,3.2188730239868164
facebook-sdk,42,12,6,2,1,3.236604928970337
facebook-sdk,42,12,6,2,1,3.248089075088501
facebook-sdk,43,11,7,2,1,3.175394058227539
facebook-sdk,43,11,7,2,1,3.1619839668273926
facebook-sdk,43,11,7,2,1,3.174006938934326
facebook-sdk,44,10,8,3,1,3.1639490127563477
facebook-sdk,44,10,8,3,1,3.1358320713043213
facebook-sdk,44,10,8,3,1,3.1410470008850098
facebook-sdk,45,9,8,3,1,3.0907411575317383
facebook-sdk,46,8,9,3,1,3.0747320652008057
facebook-sdk,45,9,9,3,1,3.092916965484619
facebook-sdk,46,8,9,3,1,3.033564805984497
facebook-sdk,49,5,10,4,1,3.001901149749756
facebook-sdk,48,6,10,4,1,3.0451738834381104
facebook-sdk,49,5,10,4,1,2.960308790206909
facebook-sdk,49,5,11,4,1,2.983275890350342
facebook-sdk,49,5,11,4,1,3.0001769065856934
facebook-sdk,49,5,11,4,1,2.988168954849243
facebook-sdk,49,5,12,4,1,2.9705331325531006
facebook-sdk,50,4,12,4,1,2.9568421840667725
facebook-sdk,50,4,12,4,1,2.9559030532836914
facebook-sdk,50,4,13,5,1,2.995695114135742
facebook-sdk,50,4,13,5,1,3.0414440631866455
facebook-sdk,50,4,13,5,1,2.9242770671844482
facebook-sdk,49,5,14,5,1,3.011702060699463
facebook-sdk,49,5,14,5,1,2.988842010498047
facebook-sdk,49,5,14,5,1,3.0305588245391846
facebook-sdk,49,5,15,6,1,3.0138700008392334
facebook-sdk,49,5,15,6,1,2.9997379779815674
facebook-sdk,49,5,15,6,1,2.988856077194214
facebook-sdk,50,4,16,6,1,2.943704128265381
facebook-sdk,50,4,16,6,1,2.953139066696167
facebook-sdk,50,4,16,6,1,2.978023052215576
facebook-sdk,50,4,16,6,1,2.9740681648254395
facebook-sdk,51,3,17,6,1,2.926800012588501
facebook-sdk,51,3,17,6,1,2.905150890350342
facebook-sdk,51,3,17,6,1,2.9532339572906494
facebook-sdk,51,3,18,7,1,2.951380968093872
facebook-sdk,51,3,18,7,1,2.952874183654785
facebook-sdk,51,3,18,7,1,2.978661060333252
facebook-sdk,51,3,19,7,1,2.9380011558532715
facebook-sdk,51,3,19,7,1,2.974180221557617
facebook-sdk,51,3,19,7,1,3.005064010620117
facebook-sdk,53,1,20,8,2,2.939207077026367
facebook-sdk,53,1,20,8,2,2.9791600704193115
facebook-sdk,53,1,20,8,2,3.0146708488464355
facebook-sdk,53,1,21,8,2,2.9398531913757324
facebook-sdk,53,1,21,8,2,2.923367977142334
facebook-sdk,53,1,21,8,2,2.880526065826416
facebook-sdk,53,1,22,8,2,2.8744449615478516
facebook-sdk,53,1,22,8,2,2.9088878631591797
facebook-sdk,53,1,22,8,2,2.9019579887390137
facebook-sdk,53,1,23,9,2,2.9212629795074463
facebook-sdk,53,1,23,9,2,2.8844192028045654
facebook-sdk,53,1,23,9,2,2.9210751056671143
facebook-sdk,53,1,24,9,2,2.9170351028442383
facebook-sdk,53,1,24,9,2,2.8984670639038086
facebook-sdk,53,1,24,9,2,2.9240550994873047
facebook-sdk,53,1,24,9,2,2.900002956390381
facebook-sdk,53,1,25,10,2,2.938966989517212
facebook-sdk,53,1,25,10,2,2.914680004119873
facebook-sdk,53,1,25,10,2,2.8660738468170166
facebook-sdk,53,1,26,10,2,2.9540350437164307
facebook-sdk,53,1,26,10,2,2.8891141414642334
facebook-sdk,53,1,26,10,2,2.9541549682617188
facebook-sdk,53,1,27,10,2,2.91652512550354
facebook-sdk,53,1,27,10,2,2.8803699016571045
facebook-sdk,53,1,27,10,2,2.862017869949341
facebook-sdk,53,1,28,11,2,2.886906147003174
facebook-sdk,53,1,28,11,2,2.885828971862793
facebook-sdk,53,1,28,11,2,2.9410150051116943
facebook-sdk,53,1,29,11,2,2.899662971496582
facebook-sdk,53,1,29,11,2,2.9438490867614746
facebook-sdk,53,1,29,11,2,2.880953073501587
facebook-sdk,53,1,30,12,3,2.902338981628418
facebook-sdk,53,1,30,12,3,2.8586220741271973
facebook-sdk,53,1,30,12,3,2.915879964828491
facebook-sdk,53,1,31,12,3,2.928398847579956
facebook-sdk,53,1,31,12,3,2.9234490394592285
facebook-sdk,53,1,31,12,3,2.8380539417266846
facebook-sdk,53,1,32,12,3,2.908972978591919
