repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,24,141,1,1,1,5.056341171264648
boto3,39,126,3,1,1,4.946352958679199
boto3,41,124,4,1,1,4.980618953704834
boto3,53,112,6,2,1,4.801395893096924
boto3,60,105,7,2,1,4.742854118347168
boto3,65,100,9,3,1,4.68079400062561
boto3,73,92,10,4,1,4.5609869956970215
boto3,76,89,12,4,1,4.497137784957886
boto3,76,89,14,5,1,4.522695064544678
boto3,76,89,15,6,1,4.543720960617065
boto3,82,83,17,6,1,4.479956150054932
boto3,79,86,18,7,1,4.474178075790405
boto3,82,83,20,8,2,4.4627649784088135
boto3,92,73,21,8,2,4.321961879730225
boto3,93,72,23,9,2,4.2790141105651855
boto3,87,78,24,9,2,4.4510109424591064
boto3,91,74,26,10,2,4.370478868484497
boto3,98,67,28,11,2,4.252264976501465
boto3,91,74,29,11,2,4.3743932247161865
boto3,97,68,31,12,3,4.272389888763428
boto3,105,60,32,12,3,4.177443981170654
boto3,99,66,34,13,3,4.274010896682739
boto3,105,60,35,14,3,4.166325092315674
boto3,102,63,37,14,3,4.19717001914978
boto3,102,63,39,15,3,4.199043035507202
boto3,108,57,40,16,4,4.131417989730835
boto3,103,62,42,16,4,4.197872877120972
boto3,110,55,43,17,4,4.107236862182617
boto3,108,57,45,18,4,4.105057001113892
boto3,113,52,46,18,4,4.029541969299316
boto3,112,53,48,19,4,4.020200967788696
boto3,110,55,49,19,4,4.062813997268677
boto3,113,52,51,20,5,4.028620958328247
boto3,115,50,53,21,5,4.046136140823364
boto3,114,51,54,21,5,4.0607008934021
boto3,117,48,56,22,5,4.024519920349121
boto3,115,50,57,22,5,4.038963079452515
boto3,116,49,59,23,5,4.010210037231445
boto3,122,43,60,24,6,3.943375825881958
boto3,123,42,62,24,6,3.9563510417938232
boto3,121,44,63,25,6,3.9848740100860596
boto3,122,43,65,26,6,3.9306869506835938
boto3,123,42,67,26,6,3.971010208129883
boto3,122,43,68,27,6,3.935476064682007
boto3,127,38,70,28,7,3.8732872009277344
boto3,126,39,71,28,7,3.9132940769195557
boto3,131,34,73,29,7,3.850964069366455
boto3,133,32,74,29,7,3.8572239875793457
boto3,132,33,76,30,7,3.81134295463562
boto3,136,29,78,31,7,3.5891292095184326
boto3,135,30,79,31,7,3.822474956512451
boto3,135,30,81,32,8,3.813844919204712
boto3,134,31,82,32,8,3.8244540691375732
boto3,136,29,84,33,8,3.81577205657959
boto3,136,29,85,34,8,3.7967770099639893
boto3,137,28,87,34,8,3.794494867324829
boto3,138,27,88,35,8,3.768631935119629
boto3,140,25,90,36,9,3.761025905609131
boto3,141,24,92,36,9,3.7241339683532715
boto3,137,28,93,37,9,3.7755508422851562
boto3,138,27,95,38,9,3.7632930278778076
boto3,140,25,96,38,9,3.7537479400634766
boto3,139,26,98,39,9,3.762392997741699
boto3,143,22,99,39,9,3.6967599391937256
boto3,144,21,101,40,10,3.6979739665985107
boto3,143,22,102,40,10,3.695375919342041
boto3,143,22,104,41,10,3.7076449394226074
boto3,137,28,106,42,10,3.770015001296997
boto3,144,21,107,42,10,3.6820828914642334
boto3,142,23,109,43,10,3.7413930892944336
boto3,140,25,110,44,11,3.7633328437805176
boto3,140,25,112,44,11,3.7579948902130127
boto3,141,24,113,45,11,3.7455811500549316
boto3,140,25,115,46,11,3.754969835281372
boto3,140,25,117,46,11,3.7586162090301514
boto3,143,22,118,47,11,3.73500394821167
boto3,142,23,120,48,12,3.7381060123443604
boto3,142,23,121,48,12,3.7373499870300293
boto3,145,20,123,49,12,3.7164931297302246
boto3,144,21,124,49,12,3.7261409759521484
boto3,147,18,126,50,12,3.6542160511016846
boto3,145,20,127,50,12,3.695924997329712
boto3,147,18,129,51,12,3.659691095352173
boto3,148,17,131,52,13,3.6368179321289062
boto3,146,19,132,52,13,3.6688201427459717
boto3,146,19,134,53,13,3.6799490451812744
boto3,147,18,135,54,13,3.665670156478882
boto3,147,18,137,54,13,3.672740936279297
boto3,147,18,138,55,13,3.664160966873169
boto3,148,17,140,56,14,3.6562838554382324
boto3,147,18,141,56,14,3.6624510288238525
boto3,149,16,143,57,14,3.6523139476776123
boto3,149,16,145,58,14,3.6488330364227295
boto3,150,15,146,58,14,3.6107521057128906
boto3,151,14,148,59,14,3.6086108684539795
boto3,151,14,149,59,14,3.6157569885253906
boto3,151,14,151,60,15,3.60276198387146
boto3,152,13,152,60,15,3.5906710624694824
boto3,151,14,154,61,15,3.597702980041504
boto3,151,14,156,62,15,3.595360040664673
