repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,25,140,1,1,1,5.109800815582275
boto3,36,129,3,1,1,4.969556093215942
boto3,41,124,4,1,1,4.923460006713867
boto3,48,117,6,1,1,4.845168113708496
boto3,55,110,7,1,1,4.766783952713013
boto3,53,112,9,1,1,4.8374879360198975
boto3,56,109,10,1,1,4.760771989822388
boto3,60,105,12,1,1,4.733448028564453
boto3,60,105,14,1,1,4.7125279903411865
boto3,64,101,15,1,1,4.699207067489624
boto3,70,95,17,1,1,4.617053985595703
boto3,71,94,18,1,1,4.597347021102905
boto3,85,80,20,2,2,4.4313578605651855
boto3,73,92,21,2,2,4.534214019775391
boto3,69,96,23,2,2,4.62726092338562
boto3,73,92,24,2,2,4.577733039855957
boto3,79,86,26,2,2,4.488270044326782
boto3,79,86,28,2,2,4.483164072036743
boto3,74,91,29,2,2,4.578521013259888
boto3,79,86,31,3,3,4.485141038894653
boto3,88,77,32,3,3,4.38152813911438
boto3,90,75,34,3,3,4.347021102905273
boto3,89,76,35,3,3,4.372362852096558
boto3,85,80,37,3,3,4.416398048400879
boto3,93,72,39,3,3,4.295264959335327
boto3,95,70,40,4,4,4.291507005691528
boto3,96,69,42,4,4,4.2482380867004395
boto3,101,64,43,4,4,4.277543067932129
boto3,98,67,45,4,4,4.516046047210693
boto3,97,68,46,4,4,4.270098924636841
boto3,97,68,48,4,4,4.265845060348511
boto3,104,61,49,4,4,4.20268988609314
boto3,106,59,51,5,5,4.155035972595215
boto3,110,55,53,5,5,4.045223951339722
boto3,109,56,54,5,5,4.124833106994629
boto3,110,55,56,5,5,4.106312036514282
boto3,110,55,57,5,5,4.107915878295898
boto3,115,50,59,5,5,4.023079872131348
boto3,120,45,60,6,6,3.982393980026245
boto3,122,43,62,6,6,3.964423179626465
boto3,121,44,63,6,6,3.9584579467773438
boto3,124,41,65,6,6,3.9160709381103516
boto3,125,40,67,6,6,3.893270969390869
boto3,125,40,68,6,6,3.9110281467437744
boto3,124,41,70,7,7,3.9852030277252197
boto3,128,37,71,7,7,3.834669828414917
boto3,126,39,73,7,7,3.645332098007202
boto3,129,36,74,7,7,3.8937439918518066
boto3,130,35,76,7,7,3.861790895462036
boto3,130,35,78,7,7,3.8650319576263428
boto3,130,35,79,7,7,3.897855043411255
boto3,134,31,81,8,8,3.83577299118042
boto3,135,30,82,8,8,3.7873191833496094
boto3,136,29,84,8,8,3.768083095550537
boto3,137,28,85,8,8,3.778442859649658
boto3,137,28,87,8,8,3.7670490741729736
boto3,138,27,88,8,8,3.7261528968811035
boto3,142,23,90,9,9,3.7075271606445312
boto3,143,22,92,9,9,3.708453893661499
boto3,142,23,93,9,9,3.6986000537872314
boto3,144,21,95,9,9,3.6655149459838867
boto3,143,22,96,9,9,3.7027671337127686
boto3,141,24,98,9,9,3.690855026245117
boto3,141,24,99,9,9,3.692302942276001
boto3,145,20,101,10,10,3.6372270584106445
boto3,143,22,102,10,10,3.7066850662231445
boto3,146,19,104,10,10,3.6112961769104004
boto3,143,22,106,10,10,3.696943998336792
boto3,144,21,107,10,10,3.6679911613464355
boto3,145,20,109,10,10,3.6780920028686523
boto3,147,18,110,11,11,3.619624137878418
boto3,141,24,112,11,11,3.722395181655884
boto3,143,22,113,11,11,3.695991039276123
boto3,140,25,115,11,11,3.748563051223755
boto3,144,21,117,11,11,3.6688239574432373
boto3,145,20,118,11,11,3.6785788536071777
boto3,143,22,120,12,12,3.727431058883667
boto3,148,17,121,12,12,3.662205934524536
boto3,144,21,123,12,12,3.716768980026245
boto3,144,21,124,12,12,3.711259126663208
boto3,148,17,126,12,12,3.660815954208374
boto3,149,16,127,12,12,3.6359570026397705
boto3,147,18,129,12,12,3.664123058319092
boto3,148,17,131,13,13,3.644110918045044
boto3,148,17,132,13,13,3.639266014099121
boto3,148,17,134,13,13,3.670254945755005
boto3,149,16,135,13,13,3.622504949569702
boto3,149,16,137,13,13,3.640531063079834
boto3,148,17,138,13,13,3.638485908508301
boto3,149,16,140,14,14,3.645854949951172
boto3,150,15,141,14,14,3.629746913909912
boto3,150,15,143,14,14,3.6287150382995605
boto3,149,16,145,14,14,3.6528749465942383
boto3,151,14,146,14,14,3.623039960861206
boto3,150,15,148,14,14,3.6175549030303955
boto3,150,15,149,14,14,3.6112329959869385
boto3,152,13,151,15,15,3.5941081047058105
boto3,152,13,152,15,15,3.610715866088867
boto3,152,13,154,15,15,3.5992050170898438
boto3,152,13,156,15,15,3.5769758224487305
