repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,22,143,1,1,1,4.810624122619629
boto3,31,134,3,1,1,5.03863000869751
boto3,38,127,4,1,1,5.029767990112305
boto3,51,114,6,1,1,4.8758461475372314
boto3,50,115,7,1,1,4.885926008224487
boto3,55,110,9,1,1,4.79106593132019
boto3,63,102,10,1,2,4.737290859222412
boto3,60,105,12,1,2,4.761818170547485
boto3,72,93,14,1,2,4.600625991821289
boto3,72,93,15,1,3,4.581459999084473
boto3,75,90,17,1,3,4.525641202926636
boto3,74,91,18,1,3,4.534818887710571
boto3,75,90,20,2,4,4.524978160858154
boto3,87,78,21,2,4,4.408188819885254
boto3,72,93,23,2,4,4.571290969848633
boto3,72,93,24,2,4,4.568739175796509
boto3,76,89,26,2,5,4.525949954986572
boto3,83,82,28,2,5,4.4255030155181885
boto3,87,78,29,2,5,4.36530613899231
boto3,91,74,31,3,6,4.3455259799957275
boto3,92,73,32,3,6,4.314435005187988
boto3,88,77,34,3,6,4.374150991439819
boto3,93,72,35,3,7,4.339486122131348
boto3,95,70,37,3,7,4.286587953567505
boto3,98,67,39,3,7,4.305605173110962
boto3,100,65,40,4,8,4.247025012969971
boto3,102,63,42,4,8,4.226270914077759
boto3,102,63,43,4,8,4.240718126296997
boto3,108,57,45,4,9,4.158143043518066
boto3,110,55,46,4,9,4.130886077880859
boto3,108,57,48,4,9,4.147069931030273
boto3,113,52,49,4,9,4.075937986373901
boto3,115,50,51,5,10,4.091516017913818
boto3,110,55,53,5,10,4.116257190704346
boto3,120,45,54,5,10,3.958798885345459
boto3,115,50,56,5,11,4.05263090133667
boto3,114,51,57,5,11,4.097517967224121
boto3,117,48,59,5,11,4.013603925704956
boto3,122,43,60,6,12,3.985503911972046
boto3,123,42,62,6,12,3.9897358417510986
boto3,121,44,63,6,12,4.002858877182007
boto3,129,36,65,6,13,3.8974668979644775
boto3,127,38,67,6,13,3.9371299743652344
boto3,131,34,68,6,13,3.8430569171905518
boto3,130,35,70,7,14,3.8767619132995605
boto3,127,38,71,7,14,3.930572986602783
boto3,131,34,73,7,14,3.8281941413879395
boto3,138,27,74,7,14,3.764618158340454
boto3,136,29,76,7,15,3.752811908721924
boto3,135,30,78,7,15,3.762489080429077
boto3,135,30,79,7,15,3.815124034881592
boto3,139,26,81,8,16,3.7756519317626953
boto3,137,28,82,8,16,3.795463800430298
boto3,140,25,84,8,16,3.7408690452575684
boto3,138,27,85,8,17,3.795785903930664
boto3,140,25,87,8,17,3.7397241592407227
boto3,142,23,88,8,17,3.715409994125366
boto3,143,22,90,9,18,3.7293941974639893
boto3,142,23,92,9,18,3.7345221042633057
boto3,143,22,93,9,18,3.7098608016967773
boto3,147,18,95,9,19,3.6630029678344727
boto3,145,20,96,9,19,3.688981056213379
boto3,144,21,98,9,19,3.6859757900238037
boto3,144,21,99,9,19,3.7220211029052734
boto3,146,19,101,10,20,3.684267044067383
boto3,145,20,102,10,20,3.6999449729919434
boto3,147,18,104,10,20,3.673588991165161
boto3,146,19,106,10,21,3.6714329719543457
boto3,147,18,107,10,21,3.6677770614624023
boto3,143,22,109,10,21,3.7306060791015625
boto3,143,22,110,11,22,3.70839786529541
boto3,146,19,112,11,22,3.736170768737793
boto3,148,17,113,11,22,3.5404460430145264
boto3,145,20,115,11,23,3.440687894821167
boto3,149,16,117,11,23,3.6227879524230957
boto3,149,16,118,11,23,3.640946865081787
boto3,149,16,120,12,24,3.637022018432617
boto3,149,16,121,12,24,3.644217014312744
boto3,146,19,123,12,24,3.719882011413574
boto3,150,15,124,12,24,3.638439893722534
boto3,146,19,126,12,25,3.721345901489258
boto3,148,17,127,12,25,3.685657024383545
boto3,148,17,129,12,25,3.670891046524048
boto3,148,17,131,13,26,3.675158977508545
boto3,150,15,132,13,26,3.641225814819336
boto3,150,15,134,13,26,3.6358449459075928
boto3,151,14,135,13,27,3.6404030323028564
boto3,153,12,137,13,27,3.593744993209839
boto3,152,13,138,13,27,3.591641902923584
boto3,152,13,140,14,28,3.621048927307129
boto3,153,12,141,14,28,3.600414991378784
boto3,151,14,143,14,28,3.6137170791625977
boto3,151,14,145,14,29,3.6247100830078125
boto3,153,12,146,14,29,3.581246852874756
boto3,151,14,148,14,29,3.619802951812744
boto3,152,13,149,14,29,3.617305040359497
boto3,153,12,151,15,30,3.588292121887207
boto3,154,11,152,15,30,3.5683629512786865
boto3,153,12,154,15,30,3.585858106613159
boto3,154,11,156,15,31,3.5665690898895264
