repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,23,142,1,1,1,5.073362112045288
boto3,35,130,3,1,1,4.976668119430542
boto3,40,125,4,2,1,4.921674966812134
boto3,51,114,6,3,1,4.842455148696899
boto3,65,100,7,3,1,4.619359016418457
boto3,67,98,9,4,1,4.36675500869751
boto3,72,93,10,5,2,4.571286916732788
boto3,83,82,12,6,2,4.485213994979858
boto3,81,84,14,7,2,4.501517057418823
boto3,85,80,15,7,3,4.427351951599121
boto3,83,82,17,8,3,4.460829019546509
boto3,92,73,18,9,3,4.3772969245910645
boto3,90,75,20,10,4,4.418102979660034
boto3,96,69,21,10,4,4.312080144882202
boto3,89,76,23,11,4,4.40976619720459
boto3,95,70,24,12,4,4.320346117019653
boto3,100,65,26,13,5,4.2317750453948975
boto3,101,64,28,14,5,4.244484901428223
boto3,101,64,29,14,5,4.238178014755249
boto3,102,63,31,15,6,4.1860129833221436
boto3,104,61,32,16,6,4.180413007736206
boto3,105,60,34,17,6,4.127268075942993
boto3,109,56,35,17,7,4.115532875061035
boto3,109,56,37,18,7,4.108766078948975
boto3,111,54,39,19,7,4.093486070632935
boto3,114,51,40,20,8,4.064440011978149
boto3,112,53,42,21,8,4.086031913757324
boto3,120,45,43,21,8,3.948235034942627
boto3,115,50,45,22,9,4.051658868789673
boto3,113,52,46,23,9,4.062839031219482
boto3,120,45,48,24,9,3.966825008392334
boto3,121,44,49,24,9,3.954400062561035
boto3,114,51,51,25,10,4.08350396156311
boto3,119,46,53,26,10,3.9902119636535645
boto3,119,46,54,27,10,4.026532173156738
boto3,117,48,56,28,11,4.010240077972412
boto3,122,43,57,28,11,3.993105888366699
boto3,120,45,59,29,11,4.016477108001709
boto3,128,37,60,30,12,3.8943490982055664
boto3,126,39,62,31,12,3.9168999195098877
boto3,124,41,63,31,12,3.966341018676758
boto3,127,38,65,32,13,3.930790901184082
boto3,126,39,67,33,13,3.922377109527588
boto3,129,36,68,34,13,3.894040107727051
boto3,129,36,70,35,14,3.919996976852417
boto3,131,34,71,35,14,3.887305974960327
boto3,137,28,73,36,14,3.8008220195770264
boto3,135,30,74,37,14,3.8040969371795654
boto3,135,30,76,38,15,3.8210790157318115
boto3,141,24,78,39,15,3.7121329307556152
boto3,140,25,79,39,15,3.7512078285217285
boto3,138,27,81,40,16,3.790760040283203
boto3,141,24,82,41,16,3.745414972305298
boto3,139,26,84,42,16,3.7635719776153564
boto3,139,26,85,42,17,3.782464027404785
boto3,138,27,87,43,17,3.7836499214172363
boto3,137,28,88,44,17,3.788017988204956
boto3,142,23,90,45,18,3.7381680011749268
boto3,142,23,92,46,18,3.7289931774139404
boto3,139,26,93,46,18,3.7568559646606445
boto3,139,26,95,47,19,3.7826669216156006
boto3,143,22,96,48,19,3.723439931869507
boto3,145,20,98,49,19,3.6930010318756104
boto3,140,25,99,49,19,3.753734827041626
boto3,144,21,101,50,20,3.6982059478759766
boto3,140,25,102,51,20,3.7392771244049072
boto3,146,19,104,52,20,3.6788949966430664
boto3,145,20,106,53,21,3.7048020362854004
boto3,144,21,107,53,21,3.711873769760132
boto3,146,19,109,54,21,3.6802561283111572
boto3,145,20,110,55,22,3.6949708461761475
boto3,145,20,112,56,22,3.6931710243225098
boto3,145,20,113,56,22,3.6931538581848145
boto3,145,20,115,57,23,3.6919281482696533
boto3,146,19,117,58,23,3.669126033782959
boto3,148,17,118,59,23,3.645071029663086
boto3,148,17,120,60,24,3.6388978958129883
boto3,147,18,121,60,24,3.6659908294677734
boto3,149,16,123,61,24,3.6483850479125977
boto3,146,19,124,62,24,3.7631020545959473
boto3,146,19,126,63,25,3.5617117881774902
boto3,147,18,127,63,25,3.4895708560943604
boto3,146,19,129,64,25,3.7332019805908203
boto3,148,17,131,65,26,3.689192056655884
boto3,146,19,132,66,26,3.721587896347046
boto3,146,19,134,67,26,3.7371280193328857
boto3,148,17,135,67,27,3.706784963607788
boto3,151,14,137,68,27,3.6376559734344482
boto3,150,15,138,69,27,3.649726152420044
boto3,150,15,140,70,28,3.651642084121704
boto3,150,15,141,70,28,3.6459732055664062
boto3,149,16,143,71,28,3.6657350063323975
boto3,151,14,145,72,29,3.636251926422119
boto3,152,13,146,73,29,3.5963451862335205
boto3,152,13,148,74,29,3.5918631553649902
boto3,153,12,149,74,29,3.5940639972686768
boto3,153,12,151,75,30,3.5825798511505127
boto3,152,13,152,76,30,3.6082301139831543
boto3,153,12,154,77,30,3.5764708518981934
boto3,155,10,156,78,31,3.5664360523223877
