repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto3,21,144,1,1,1,5.126387119293213
boto3,34,131,3,1,1,5.003087997436523
boto3,34,131,4,1,1,4.981548070907593
boto3,48,117,6,1,1,4.865952014923096
boto3,49,116,7,1,1,4.785752058029175
boto3,54,111,9,1,1,4.721143960952759
boto3,57,108,10,1,1,4.719455003738403
boto3,54,111,12,1,1,4.777642011642456
boto3,71,94,14,1,2,4.600947141647339
boto3,66,99,15,1,2,4.655939102172852
boto3,71,94,17,1,2,4.567588806152344
boto3,75,90,18,1,2,4.547980070114136
boto3,83,82,20,2,3,4.388438940048218
boto3,74,91,21,2,3,4.535952091217041
boto3,75,90,23,2,3,4.5191168785095215
boto3,75,90,24,2,3,4.535439968109131
boto3,84,81,26,2,3,4.420137166976929
boto3,80,85,28,2,4,4.495285987854004
boto3,85,80,29,2,4,4.41248893737793
boto3,84,81,31,3,4,4.421380996704102
boto3,89,76,32,3,4,4.48664402961731
boto3,91,74,34,3,5,4.131302118301392
boto3,91,74,35,3,5,4.248284816741943
boto3,91,74,37,3,5,4.360465049743652
boto3,97,68,39,3,5,4.28591513633728
boto3,101,64,40,4,6,4.238179922103882
boto3,98,67,42,4,6,4.270630121231079
boto3,99,66,43,4,6,4.254525899887085
boto3,108,57,45,4,6,4.123426198959351
boto3,106,59,46,4,6,4.130513906478882
boto3,108,57,48,4,7,4.130090951919556
boto3,110,55,49,4,7,4.096225023269653
boto3,108,57,51,5,7,4.1472179889678955
boto3,115,50,53,5,7,4.0632970333099365
boto3,120,45,54,5,8,3.9658169746398926
boto3,118,47,56,5,8,4.00170111656189
boto3,118,47,57,5,8,4.008340120315552
boto3,118,47,59,5,8,4.042454957962036
boto3,117,48,60,6,9,4.055476903915405
boto3,123,42,62,6,9,3.9790658950805664
boto3,122,43,63,6,9,3.9614648818969727
boto3,121,44,65,6,9,4.012289047241211
boto3,127,38,67,6,10,3.9253780841827393
boto3,129,36,68,6,10,3.8851559162139893
boto3,131,34,70,7,10,3.853337049484253
boto3,129,36,71,7,10,3.89986515045166
boto3,131,34,73,7,10,3.821382999420166
boto3,132,33,74,7,11,3.844214916229248
boto3,132,33,76,7,11,3.8404428958892822
boto3,134,31,78,7,11,3.8147518634796143
boto3,133,32,79,7,11,3.8580751419067383
boto3,137,28,81,8,12,3.7589480876922607
boto3,137,28,82,8,12,3.772914171218872
boto3,137,28,84,8,12,3.770098924636841
boto3,139,26,85,8,12,3.754256010055542
boto3,140,25,87,8,13,3.7434141635894775
boto3,139,26,88,8,13,3.7605011463165283
boto3,142,23,90,9,13,3.6975910663604736
boto3,141,24,92,9,13,3.697906017303467
boto3,141,24,93,9,13,3.7302680015563965
boto3,142,23,95,9,14,3.710829019546509
boto3,142,23,96,9,14,3.716762065887451
boto3,144,21,98,9,14,3.7032928466796875
boto3,143,22,99,9,14,3.720717191696167
boto3,146,19,101,10,15,3.6578431129455566
boto3,145,20,102,10,15,3.697277069091797
boto3,145,20,104,10,15,3.6897990703582764
boto3,146,19,106,10,15,3.6715869903564453
boto3,145,20,107,10,16,3.658829927444458
boto3,146,19,109,10,16,3.679527997970581
boto3,147,18,110,11,16,3.642709970474243
boto3,144,21,112,11,16,3.713665008544922
boto3,145,20,113,11,16,3.681612968444824
boto3,149,16,115,11,17,3.6339800357818604
boto3,148,17,117,11,17,3.634268045425415
boto3,145,20,118,11,17,3.6692440509796143
boto3,148,17,120,12,18,3.6503407955169678
boto3,148,17,121,12,18,3.6422059535980225
boto3,145,20,123,12,18,3.687299966812134
boto3,146,19,124,12,18,3.6814610958099365
boto3,146,19,126,12,18,3.687582015991211
boto3,146,19,127,12,19,3.6888351440429688
boto3,146,19,129,12,19,3.699402093887329
boto3,150,15,131,13,19,3.6197540760040283
boto3,148,17,132,13,19,3.675557851791382
boto3,149,16,134,13,20,3.656667947769165
boto3,149,16,135,13,20,3.6497740745544434
boto3,150,15,137,13,20,3.6375510692596436
boto3,151,14,138,13,20,3.628835916519165
boto3,152,13,140,14,21,3.609384059906006
boto3,152,13,141,14,21,3.5638530254364014
boto3,151,14,143,14,21,3.6133248805999756
boto3,152,13,145,14,21,3.604964017868042
boto3,151,14,146,14,21,3.626781940460205
boto3,151,14,148,14,22,3.622519016265869
boto3,153,12,149,14,22,3.580307960510254
boto3,152,13,151,15,22,3.5891740322113037
boto3,152,13,152,15,22,3.598639965057373
boto3,153,12,154,15,23,3.6522438526153564
boto3,153,12,156,15,23,3.594165086746216
