repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,75,434,2,1,1,22.679567098617554
raspberryio,142,367,5,1,1,19.809487104415894
raspberryio,202,307,8,2,1,17.37642502784729
raspberryio,251,258,11,3,1,15.744949102401733
raspberryio,272,237,13,3,1,14.9447660446167
raspberryio,314,195,16,4,1,13.271093130111694
raspberryio,329,180,19,5,1,12.54390001296997
raspberryio,354,155,22,6,2,11.617076873779297
raspberryio,366,143,24,7,2,11.062067985534668
raspberryio,382,127,27,8,2,10.532155990600586
raspberryio,393,116,30,9,3,9.936826944351196
raspberryio,402,107,33,9,3,9.638100862503052
raspberryio,400,109,35,10,3,9.647541999816895
raspberryio,410,99,38,11,3,9.33233904838562
raspberryio,418,91,41,12,4,9.13638687133789
raspberryio,421,88,44,13,4,8.97101902961731
raspberryio,428,81,46,13,4,8.698177099227905
raspberryio,432,77,49,14,4,8.59116792678833
raspberryio,438,71,52,15,5,8.338819980621338
raspberryio,444,65,55,16,5,8.228734970092773
raspberryio,447,62,57,17,5,8.26980209350586
raspberryio,449,60,60,18,6,8.13602089881897
raspberryio,449,60,63,18,6,7.98984694480896
raspberryio,456,53,66,19,6,7.824728012084961
raspberryio,457,52,68,20,6,7.7732648849487305
raspberryio,460,49,71,21,7,7.6400370597839355
raspberryio,466,43,74,22,7,7.465322017669678
raspberryio,466,43,77,23,7,7.420958042144775
raspberryio,467,42,79,23,7,7.417991876602173
raspberryio,470,39,82,24,8,7.338728904724121
raspberryio,473,36,85,25,8,7.2893218994140625
raspberryio,473,36,88,26,8,7.272974967956543
raspberryio,473,36,90,27,9,7.237586975097656
raspberryio,475,34,93,27,9,7.199249982833862
raspberryio,477,32,96,28,9,7.090837001800537
raspberryio,477,32,99,29,9,7.095008850097656
raspberryio,482,27,101,30,10,6.948398113250732
raspberryio,486,23,104,31,10,6.875521898269653
raspberryio,486,23,107,32,10,6.931513786315918
raspberryio,486,23,110,33,11,6.857908010482788
raspberryio,490,19,112,33,11,6.6978089809417725
raspberryio,491,18,115,34,11,6.727403879165649
raspberryio,492,17,118,35,11,6.640600919723511
raspberryio,492,17,121,36,12,6.630331039428711
raspberryio,493,16,123,36,12,6.585953950881958
raspberryio,493,16,126,37,12,6.580192804336548
raspberryio,494,15,129,38,12,6.533776044845581
raspberryio,495,14,132,39,13,6.550612926483154
raspberryio,495,14,134,40,13,6.540257215499878
raspberryio,496,13,137,41,13,6.444897174835205
raspberryio,496,13,140,42,14,6.453027009963989
raspberryio,499,10,143,42,14,6.417281150817871
raspberryio,500,9,145,43,14,6.342156887054443
raspberryio,500,9,148,44,14,6.309661865234375
raspberryio,501,8,151,45,15,6.296306133270264
raspberryio,501,8,154,46,15,6.310236930847168
raspberryio,501,8,156,46,15,6.2162909507751465
raspberryio,501,8,159,47,15,6.266650915145874
raspberryio,501,8,162,48,16,6.291348934173584
raspberryio,503,6,165,49,16,6.158062934875488
raspberryio,503,6,167,50,16,6.231054067611694
raspberryio,503,6,170,51,17,6.200960874557495
raspberryio,505,4,173,51,17,6.220258951187134
raspberryio,505,4,176,52,17,6.173433065414429
raspberryio,504,5,178,53,17,6.157366991043091
raspberryio,507,2,181,54,18,6.103057146072388
raspberryio,506,3,184,55,18,6.072200059890747
raspberryio,507,2,187,56,18,6.151647090911865
raspberryio,507,2,189,56,18,6.12808895111084
raspberryio,507,2,192,57,19,6.061770915985107
raspberryio,507,2,195,58,19,6.090037107467651
raspberryio,507,2,198,59,19,6.140328884124756
raspberryio,508,1,200,60,20,6.104757070541382
raspberryio,508,1,203,60,20,6.057439088821411
raspberryio,509,0,206,61,20,6.07723593711853
raspberryio,509,0,209,62,20,6.142776966094971
raspberryio,509,0,211,63,21,6.065546035766602
raspberryio,509,0,214,64,21,6.1337950229644775
raspberryio,509,0,217,65,21,6.199418067932129
raspberryio,509,0,220,66,22,5.995841979980469
raspberryio,509,0,222,66,22,6.0069310665130615
raspberryio,509,0,225,67,22,6.0633509159088135
raspberryio,509,0,228,68,22,6.016585111618042
raspberryio,509,0,231,69,23,6.048336982727051
raspberryio,509,0,233,69,23,6.061928033828735
raspberryio,509,0,236,70,23,6.037227153778076
raspberryio,509,0,239,71,23,6.066802978515625
raspberryio,509,0,242,72,24,6.054304838180542
raspberryio,509,0,244,73,24,6.05975604057312
raspberryio,509,0,247,74,24,6.030462026596069
raspberryio,509,0,250,75,25,6.049149036407471
raspberryio,509,0,253,75,25,6.010837078094482
raspberryio,509,0,255,76,25,6.027078866958618
raspberryio,509,0,258,77,25,6.05630087852478
raspberryio,509,0,261,78,26,5.987438201904297
raspberryio,509,0,264,79,26,6.001703977584839
raspberryio,509,0,266,79,26,5.95225191116333
raspberryio,509,0,269,80,26,6.023267030715942
raspberryio,509,0,272,81,27,6.042777061462402
raspberryio,509,0,275,82,27,6.01133394241333
