repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,73,436,2,1,1,21.218503952026367
raspberryio,148,361,5,2,1,18.455256938934326
raspberryio,214,295,8,4,1,16.07421588897705
raspberryio,262,247,11,5,2,14.253719091415405
raspberryio,294,215,13,6,2,13.27705192565918
raspberryio,320,189,16,8,3,12.244845867156982
raspberryio,340,169,19,9,3,11.46660590171814
raspberryio,357,152,22,11,4,10.848966836929321
raspberryio,363,146,24,12,4,10.535977840423584
raspberryio,392,117,27,13,5,9.474570035934448
raspberryio,403,106,30,15,6,9.275145053863525
raspberryio,410,99,33,16,6,8.904996156692505
raspberryio,417,92,35,17,7,8.635621070861816
raspberryio,424,85,38,19,7,8.366643190383911
raspberryio,429,80,41,20,8,8.242636919021606
raspberryio,430,79,44,22,8,8.209074020385742
raspberryio,434,75,46,23,9,7.97251296043396
raspberryio,438,71,49,24,9,7.812607049942017
raspberryio,444,65,52,26,10,7.447573900222778
raspberryio,449,60,55,27,11,7.448853015899658
raspberryio,450,59,57,28,11,7.379728078842163
raspberryio,451,58,60,30,12,7.379672050476074
raspberryio,457,52,63,31,12,7.103991985321045
raspberryio,459,50,66,33,13,7.167418003082275
raspberryio,460,49,68,34,13,7.039655923843384
raspberryio,462,47,71,35,14,7.032171964645386
raspberryio,464,45,74,37,14,6.907732009887695
raspberryio,467,42,77,38,15,6.944149971008301
raspberryio,468,41,79,39,15,6.840429067611694
raspberryio,473,36,82,41,16,6.7653539180755615
raspberryio,475,34,85,42,17,6.577862977981567
raspberryio,475,34,88,44,17,6.6154539585113525
raspberryio,477,32,90,45,18,6.596737861633301
raspberryio,476,33,93,46,18,6.584020137786865
raspberryio,479,30,96,48,19,6.5659708976745605
raspberryio,480,29,99,49,19,6.602550029754639
raspberryio,482,27,101,50,20,6.484669923782349
raspberryio,486,23,104,52,20,6.3856520652771
raspberryio,486,23,107,53,21,6.3110339641571045
raspberryio,488,21,110,55,22,6.281128883361816
raspberryio,488,21,112,56,22,6.262699842453003
raspberryio,490,19,115,57,23,6.185531854629517
raspberryio,490,19,118,59,23,6.269291162490845
raspberryio,492,17,121,60,24,6.125221014022827
raspberryio,492,17,123,61,24,6.047783136367798
raspberryio,492,17,126,63,25,6.002859115600586
raspberryio,493,16,129,64,25,6.094702959060669
raspberryio,494,15,132,66,26,6.024996995925903
raspberryio,495,14,134,67,26,6.036739826202393
raspberryio,496,13,137,68,27,5.920096158981323
raspberryio,498,11,140,70,28,5.826264142990112
raspberryio,500,9,143,71,28,5.805069208145142
raspberryio,500,9,145,72,29,5.902894020080566
raspberryio,501,8,148,74,29,5.769627094268799
raspberryio,501,8,151,75,30,5.681633949279785
raspberryio,501,8,154,77,30,5.811969041824341
raspberryio,502,7,156,78,31,5.7837159633636475
raspberryio,502,7,159,79,31,5.818418979644775
raspberryio,503,6,162,81,32,5.796507835388184
raspberryio,502,7,165,82,33,5.715741872787476
raspberryio,503,6,167,83,33,5.725660085678101
raspberryio,504,5,170,85,34,5.631091117858887
raspberryio,505,4,173,86,34,5.768366098403931
raspberryio,505,4,176,88,35,5.831260919570923
raspberryio,505,4,178,89,35,5.841361999511719
raspberryio,506,3,181,90,36,5.760408878326416
raspberryio,506,3,184,92,36,5.803185224533081
raspberryio,506,3,187,93,37,5.8344831466674805
raspberryio,506,3,189,94,37,5.775801181793213
raspberryio,506,3,192,96,38,5.697062969207764
raspberryio,506,3,195,97,39,5.718247175216675
raspberryio,507,2,198,99,39,5.6604790687561035
raspberryio,506,3,200,100,40,5.79686713218689
raspberryio,507,2,203,101,40,5.734309196472168
raspberryio,507,2,206,103,41,5.6907219886779785
raspberryio,506,3,209,104,41,5.743929862976074
raspberryio,506,3,211,105,42,5.797206878662109
raspberryio,508,1,214,107,42,5.6201698780059814
raspberryio,508,1,217,108,43,5.6431310176849365
raspberryio,508,1,220,110,44,5.586085081100464
raspberryio,508,1,222,111,44,5.560282945632935
raspberryio,508,1,225,112,45,5.643679141998291
raspberryio,508,1,228,114,45,5.546426057815552
raspberryio,508,1,231,115,46,5.537867069244385
raspberryio,508,1,233,116,46,5.559067010879517
raspberryio,508,1,236,118,47,5.604196071624756
raspberryio,509,0,239,119,47,5.658728837966919
raspberryio,509,0,242,121,48,5.735039949417114
raspberryio,509,0,244,122,48,5.669731140136719
raspberryio,509,0,247,123,49,5.585326910018921
raspberryio,509,0,250,125,50,5.655366897583008
raspberryio,509,0,253,126,50,5.673964977264404
raspberryio,509,0,255,127,51,5.709473133087158
raspberryio,509,0,258,129,51,5.71126389503479
raspberryio,509,0,261,130,52,5.702442169189453
raspberryio,509,0,264,132,52,5.692234992980957
raspberryio,509,0,266,133,53,5.636214971542358
raspberryio,509,0,269,134,53,5.6544740200042725
raspberryio,509,0,272,136,54,5.63553786277771
raspberryio,509,0,275,137,55,5.726563930511475
