repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,24,166,2,1,1,7.079894065856934
raspberryio,23,167,5,1,1,7.128550052642822
raspberryio,29,161,8,1,1,7.108663082122803
raspberryio,51,139,11,2,2,6.498620986938477
raspberryio,43,147,13,2,2,6.703094959259033
raspberryio,55,135,16,3,3,6.453051805496216
raspberryio,62,128,19,3,3,6.4126060009002686
raspberryio,55,135,22,4,4,6.5725178718566895
raspberryio,65,125,24,4,4,6.406260013580322
raspberryio,70,120,27,5,5,6.42088508605957
raspberryio,84,106,30,6,6,6.100074052810669
raspberryio,79,111,33,6,6,6.148700952529907
raspberryio,87,103,35,7,7,6.0041399002075195
raspberryio,79,111,38,7,7,6.166899919509888
raspberryio,89,101,41,8,8,6.028259038925171
raspberryio,79,111,44,8,8,6.130837917327881
raspberryio,94,96,46,9,9,5.760577917098999
raspberryio,94,96,49,9,9,5.993505954742432
raspberryio,100,90,52,10,10,5.762371063232422
raspberryio,90,100,55,11,11,5.927140951156616
raspberryio,98,92,57,11,11,5.868757963180542
raspberryio,103,87,60,12,12,5.785629034042358
raspberryio,103,87,63,12,12,5.731251955032349
raspberryio,103,87,66,13,13,5.677517890930176
raspberryio,102,88,68,13,13,5.750439882278442
raspberryio,104,86,71,14,14,5.669107913970947
raspberryio,108,82,74,14,14,5.610863924026489
raspberryio,116,74,77,15,15,5.392906188964844
raspberryio,103,87,79,15,15,5.836302995681763
raspberryio,114,76,82,16,16,5.560938119888306
raspberryio,115,75,85,17,17,5.489321947097778
raspberryio,105,85,88,17,17,5.634384870529175
raspberryio,113,77,90,18,18,5.63388204574585
raspberryio,111,79,93,18,18,5.494781970977783
raspberryio,118,72,96,19,19,5.2826988697052
raspberryio,111,79,99,19,19,5.4913060665130615
raspberryio,112,78,101,20,20,5.456886053085327
raspberryio,111,79,104,20,20,5.461380958557129
raspberryio,121,69,107,21,21,5.253964900970459
raspberryio,109,81,110,22,22,5.687312126159668
raspberryio,112,78,112,22,22,5.450196027755737
raspberryio,131,59,115,23,23,5.073700904846191
raspberryio,119,71,118,23,23,5.427170991897583
raspberryio,123,67,121,24,24,5.2506959438323975
raspberryio,129,61,123,24,24,5.201395034790039
raspberryio,124,66,126,25,25,5.2788238525390625
raspberryio,127,63,129,25,25,5.132185935974121
raspberryio,128,62,132,26,26,5.070913076400757
raspberryio,128,62,134,26,26,5.219308853149414
raspberryio,131,59,137,27,27,4.990799188613892
raspberryio,129,61,140,28,28,5.189256191253662
raspberryio,130,60,143,28,28,5.215229034423828
raspberryio,128,62,145,29,29,4.955138206481934
raspberryio,132,58,148,29,29,4.994542121887207
raspberryio,137,53,151,30,30,4.935065984725952
raspberryio,122,68,154,30,30,5.37822699546814
raspberryio,140,50,156,31,31,4.953855991363525
raspberryio,131,59,159,31,31,5.161048889160156
raspberryio,131,59,162,32,32,5.08228611946106
raspberryio,141,49,165,33,33,4.833402872085571
raspberryio,143,47,167,33,33,4.8977367877960205
raspberryio,135,55,170,34,34,5.0990660190582275
raspberryio,143,47,173,34,34,4.806988000869751
raspberryio,132,58,176,35,35,5.022485971450806
raspberryio,141,49,178,35,35,4.853384017944336
raspberryio,141,49,181,36,36,4.895812034606934
raspberryio,148,42,184,36,36,4.746614933013916
raspberryio,144,46,187,37,37,4.913806915283203
raspberryio,140,50,189,37,37,4.894455909729004
raspberryio,146,44,192,38,38,4.836667060852051
raspberryio,143,47,195,39,39,4.933687925338745
raspberryio,144,46,198,39,39,4.964800119400024
raspberryio,139,51,200,40,40,5.068753957748413
raspberryio,147,43,203,40,40,4.75152587890625
raspberryio,147,43,206,41,41,4.778733968734741
raspberryio,149,41,209,41,41,4.697568893432617
raspberryio,150,40,211,42,42,4.72585391998291
raspberryio,150,40,214,42,42,4.722782135009766
raspberryio,147,43,217,43,43,4.798604965209961
raspberryio,151,39,220,44,44,4.709169149398804
raspberryio,151,39,222,44,44,4.754226922988892
raspberryio,151,39,225,45,45,4.667786121368408
raspberryio,151,39,228,45,45,4.7143330574035645
raspberryio,153,37,231,46,46,4.721808910369873
raspberryio,150,40,233,46,46,4.818152904510498
raspberryio,147,43,236,47,47,4.846105098724365
raspberryio,156,34,239,47,47,4.638439893722534
raspberryio,150,40,242,48,48,4.763211011886597
raspberryio,157,33,244,48,48,4.597929000854492
raspberryio,149,41,247,49,49,4.820050001144409
raspberryio,155,35,250,50,50,4.665210962295532
raspberryio,163,27,253,50,50,4.453492879867554
raspberryio,153,37,255,51,51,4.692444086074829
raspberryio,152,38,258,51,51,4.71745491027832
raspberryio,152,38,261,52,52,4.728353023529053
raspberryio,162,28,264,52,52,4.473440885543823
raspberryio,152,38,266,53,53,4.668452978134155
raspberryio,162,28,269,53,53,4.485707998275757
raspberryio,158,32,272,54,54,4.578161001205444
raspberryio,154,36,275,55,55,4.616896152496338
