repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,22,168,2,1,1,7.087533950805664
raspberryio,31,159,5,2,1,7.072457790374756
raspberryio,33,157,8,3,1,7.061223983764648
raspberryio,49,141,11,4,1,6.795362234115601
raspberryio,58,132,13,5,1,6.6193788051605225
raspberryio,64,126,16,6,1,6.453619003295898
raspberryio,72,118,19,7,1,6.283787965774536
raspberryio,74,116,22,8,2,6.229521989822388
raspberryio,73,117,24,9,2,6.373967885971069
raspberryio,77,113,27,10,2,6.359750032424927
raspberryio,83,107,30,12,3,6.1130640506744385
raspberryio,80,110,33,13,3,6.247009038925171
raspberryio,72,118,35,14,3,6.388715982437134
raspberryio,78,112,38,15,3,6.181768894195557
raspberryio,85,105,41,16,4,6.118304967880249
raspberryio,82,108,44,17,4,6.135664939880371
raspberryio,81,109,46,18,4,6.130535125732422
raspberryio,85,105,49,19,4,6.015413999557495
raspberryio,86,104,52,20,5,6.1194071769714355
raspberryio,99,91,55,22,5,5.795142889022827
raspberryio,91,99,57,22,5,5.96905779838562
raspberryio,101,89,60,24,6,5.729681015014648
raspberryio,97,93,63,25,6,5.975851058959961
raspberryio,103,87,66,26,6,5.678328990936279
raspberryio,106,84,68,27,6,5.551851034164429
raspberryio,105,85,71,28,7,5.72743821144104
raspberryio,108,82,74,29,7,5.569552183151245
raspberryio,105,85,77,30,7,5.641599178314209
raspberryio,106,84,79,31,7,5.658782958984375
raspberryio,118,72,82,32,8,5.389548063278198
raspberryio,114,76,85,34,8,5.448390007019043
raspberryio,116,74,88,35,8,5.3693811893463135
raspberryio,118,72,90,36,9,5.252717018127441
raspberryio,119,71,93,37,9,5.290153980255127
raspberryio,110,80,96,38,9,5.463314056396484
raspberryio,124,66,99,39,9,5.229511022567749
raspberryio,125,65,101,40,10,5.183568954467773
raspberryio,129,61,104,41,10,5.068346977233887
raspberryio,123,67,107,42,10,5.228155851364136
raspberryio,119,71,110,44,11,5.4041688442230225
raspberryio,120,70,112,44,11,5.261790990829468
raspberryio,127,63,115,46,11,5.148658990859985
raspberryio,129,61,118,47,11,5.084411859512329
raspberryio,128,62,121,48,12,5.176820993423462
raspberryio,123,67,123,49,12,5.334420919418335
raspberryio,123,67,126,50,12,5.326924085617065
raspberryio,127,63,129,51,12,5.136461973190308
raspberryio,137,53,132,52,13,4.997684001922607
raspberryio,125,65,134,53,13,5.275599956512451
raspberryio,123,67,137,54,13,5.164316892623901
raspberryio,121,69,140,56,14,5.211522817611694
raspberryio,128,62,143,57,14,5.239425897598267
raspberryio,130,60,145,58,14,5.063599109649658
raspberryio,134,56,148,59,14,5.102499008178711
raspberryio,125,65,151,60,15,5.321475028991699
raspberryio,127,63,154,61,15,5.153012990951538
raspberryio,135,55,156,62,15,4.985249042510986
raspberryio,138,52,159,63,15,4.891392946243286
raspberryio,135,55,162,64,16,5.054187059402466
raspberryio,141,49,165,66,16,4.828558921813965
raspberryio,139,51,167,66,16,4.923483848571777
raspberryio,139,51,170,68,17,4.888344049453735
raspberryio,144,46,173,69,17,4.681060791015625
raspberryio,150,40,176,70,17,5.006016969680786
raspberryio,140,50,178,71,17,4.945292949676514
raspberryio,151,39,181,72,18,4.611886024475098
raspberryio,143,47,184,73,18,4.871501922607422
raspberryio,156,34,187,74,18,4.633481025695801
raspberryio,154,36,189,75,18,4.626975059509277
raspberryio,158,32,192,76,19,4.442141056060791
raspberryio,150,40,195,78,19,4.733309030532837
raspberryio,157,33,198,79,19,4.479617118835449
raspberryio,158,32,200,80,20,4.470536947250366
raspberryio,157,33,203,81,20,4.572420120239258
raspberryio,155,35,206,82,20,4.671350955963135
raspberryio,153,37,209,83,20,4.658261060714722
raspberryio,163,27,211,84,21,4.589509963989258
raspberryio,155,35,214,85,21,4.625219821929932
raspberryio,155,35,217,86,21,4.528249025344849
raspberryio,156,34,220,88,22,4.604792833328247
raspberryio,153,37,222,88,22,4.625814914703369
raspberryio,154,36,225,90,22,4.69362998008728
raspberryio,152,38,228,91,22,4.73014497756958
raspberryio,164,26,231,92,23,4.393822908401489
raspberryio,157,33,233,93,23,4.51205587387085
raspberryio,156,34,236,94,23,4.624711036682129
raspberryio,148,42,239,95,23,4.812211990356445
raspberryio,161,29,242,96,24,4.457118034362793
raspberryio,161,29,244,97,24,4.436152935028076
raspberryio,157,33,247,98,24,4.592300176620483
raspberryio,158,32,250,100,25,4.61608099937439
raspberryio,160,30,253,101,25,4.537703037261963
raspberryio,157,33,255,102,25,4.6604108810424805
raspberryio,157,33,258,103,25,4.6197850704193115
raspberryio,162,28,261,104,26,4.4360511302948
raspberryio,162,28,264,105,26,4.410638093948364
raspberryio,158,32,266,106,26,4.626315116882324
raspberryio,160,30,269,107,26,4.450411081314087
raspberryio,160,30,272,108,27,4.506271123886108
raspberryio,155,35,275,110,27,4.6509480476379395
