repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,25,165,2,1,1,7.01931619644165
raspberryio,31,159,5,1,1,7.029437065124512
raspberryio,27,163,8,1,1,7.110075950622559
raspberryio,43,147,11,1,1,6.611475944519043
raspberryio,39,151,13,1,1,6.87457013130188
raspberryio,52,138,16,1,2,6.398986101150513
raspberryio,55,135,19,1,2,6.482098817825317
raspberryio,61,129,22,2,3,6.352421998977661
raspberryio,69,121,24,2,3,6.216904878616333
raspberryio,61,129,27,2,4,6.533009052276611
raspberryio,70,120,30,3,4,6.310967922210693
raspberryio,62,128,33,3,4,6.6417999267578125
raspberryio,79,111,35,3,5,6.292114019393921
raspberryio,70,120,38,3,5,6.440712928771973
raspberryio,77,113,41,4,6,6.20599889755249
raspberryio,84,106,44,4,6,6.127670049667358
raspberryio,81,109,46,4,6,6.085347890853882
raspberryio,79,111,49,4,7,6.300968170166016
raspberryio,88,102,52,5,7,5.885470867156982
raspberryio,90,100,55,5,8,5.987116098403931
raspberryio,83,107,57,5,8,6.062561988830566
raspberryio,98,92,60,6,9,5.842409133911133
raspberryio,90,100,63,6,9,6.0018370151519775
raspberryio,93,97,66,6,9,5.977755069732666
raspberryio,98,92,68,6,10,5.768523931503296
raspberryio,94,96,71,7,10,5.866517066955566
raspberryio,98,92,74,7,11,5.7169740200042725
raspberryio,102,88,77,7,11,5.621883869171143
raspberryio,100,90,79,7,11,5.8466620445251465
raspberryio,101,89,82,8,12,5.778520107269287
raspberryio,113,77,85,8,12,5.533885955810547
raspberryio,108,82,88,8,13,5.6352128982543945
raspberryio,101,89,90,9,13,5.771953105926514
raspberryio,110,80,93,9,13,5.65196681022644
raspberryio,109,81,96,9,14,5.680263042449951
raspberryio,108,82,99,9,14,5.631277799606323
raspberryio,109,81,101,10,15,5.6751179695129395
raspberryio,104,86,104,10,15,5.711355924606323
raspberryio,116,74,107,10,16,5.306704044342041
raspberryio,116,74,110,11,16,5.4356231689453125
raspberryio,115,75,112,11,16,5.468416929244995
raspberryio,117,73,115,11,17,5.3637471199035645
raspberryio,114,76,118,11,17,5.5629918575286865
raspberryio,114,76,121,12,18,5.4742958545684814
raspberryio,111,79,123,12,18,5.647245168685913
raspberryio,118,72,126,12,18,5.388238906860352
raspberryio,123,67,129,12,19,5.317075967788696
raspberryio,115,75,132,13,19,5.555972099304199
raspberryio,117,73,134,13,20,5.469431161880493
raspberryio,123,67,137,13,20,5.219063997268677
raspberryio,125,65,140,14,21,5.387805938720703
raspberryio,129,61,143,14,21,5.082230091094971
raspberryio,131,59,145,14,21,5.090482950210571
raspberryio,133,57,148,14,22,5.035578966140747
raspberryio,131,59,151,15,22,5.279004812240601
raspberryio,120,70,154,15,23,5.527404069900513
raspberryio,119,71,156,15,23,5.4438440799713135
raspberryio,117,73,159,15,23,5.602766990661621
raspberryio,134,56,162,16,24,5.096221923828125
raspberryio,127,63,165,16,24,5.249531030654907
raspberryio,133,57,167,16,25,5.146209001541138
raspberryio,143,47,170,17,25,4.868074893951416
raspberryio,138,52,173,17,25,4.901572942733765
raspberryio,144,46,176,17,26,4.97800087928772
raspberryio,124,66,178,17,26,5.396774053573608
raspberryio,134,56,181,18,27,4.8893890380859375
raspberryio,140,50,184,18,27,5.155086040496826
raspberryio,138,52,187,18,28,5.136934995651245
raspberryio,141,49,189,18,28,5.0345048904418945
raspberryio,133,57,192,19,28,5.093533039093018
raspberryio,135,55,195,19,29,5.167268991470337
raspberryio,136,54,198,19,29,5.026231050491333
raspberryio,140,50,200,20,30,4.967602014541626
raspberryio,140,50,203,20,30,5.026548862457275
raspberryio,143,47,206,20,30,5.092021942138672
raspberryio,128,62,209,20,31,5.198273181915283
raspberryio,140,50,211,21,31,4.862864017486572
raspberryio,150,40,214,21,32,4.71392297744751
raspberryio,144,46,217,21,32,4.857352018356323
raspberryio,142,48,220,22,33,5.124679088592529
raspberryio,144,46,222,22,33,5.017135858535767
raspberryio,143,47,225,22,33,4.970590114593506
raspberryio,143,47,228,22,34,4.917659044265747
raspberryio,154,36,231,23,34,4.67923903465271
raspberryio,148,42,233,23,34,4.776493072509766
raspberryio,152,38,236,23,35,4.753500938415527
raspberryio,142,48,239,23,35,5.126399993896484
raspberryio,148,42,242,24,36,5.043627023696899
raspberryio,150,40,244,24,36,4.802576065063477
raspberryio,147,43,247,24,37,5.056627988815308
raspberryio,151,39,250,25,37,4.872502088546753
raspberryio,152,38,253,25,37,4.824649095535278
raspberryio,144,46,255,25,38,5.158463954925537
raspberryio,145,45,258,25,38,5.056420087814331
raspberryio,151,39,261,26,39,4.830883026123047
raspberryio,148,42,264,26,39,4.86271595954895
raspberryio,147,43,266,26,39,4.891751050949097
raspberryio,151,39,269,26,40,4.811285972595215
raspberryio,158,32,272,27,40,4.598175048828125
raspberryio,153,37,275,27,41,4.7536280155181885
