repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,973,1548,9,2,1,135.4867651462555
boto,1348,1173,18,5,3,117.12981390953064
boto,1552,969,27,8,5,105.94477891921997
boto,1701,820,36,10,7,98.26051211357117
boto,1782,739,46,13,9,95.11124300956726
boto,1856,665,55,16,11,91.34157800674438
boto,1935,586,64,19,12,85.90929007530212
boto,1970,551,73,21,14,84.01296901702881
boto,2029,492,82,24,16,79.07127714157104
boto,2071,450,92,27,18,77.3028450012207
boto,2116,405,101,30,20,75.50291085243225
boto,2145,376,110,33,22,73.59816217422485
boto,2174,347,119,35,23,72.42583894729614
boto,2202,319,128,38,25,70.76477313041687
boto,2218,303,138,41,27,70.26493191719055
boto,2232,289,147,44,29,69.65621209144592
boto,2248,273,156,46,31,68.46556496620178
boto,2260,261,165,49,33,68.18916392326355
boto,2271,250,174,52,34,67.02519106864929
boto,2291,230,184,55,36,66.23450803756714
boto,2307,214,193,57,38,65.32385587692261
boto,2320,201,202,60,40,64.97540402412415
boto,2332,189,211,63,42,64.13649892807007
boto,2341,180,221,66,44,63.91386699676514
boto,2353,168,230,69,46,63.61659097671509
boto,2355,166,239,71,47,63.05727982521057
boto,2361,160,248,74,49,62.65585112571716
boto,2370,151,257,77,51,62.513360023498535
boto,2382,139,267,80,53,61.951560974121094
boto,2392,129,276,82,55,61.44575786590576
boto,2399,122,285,85,57,61.25577116012573
boto,2407,114,294,88,58,60.769909143447876
boto,2414,107,303,90,60,59.718689918518066
boto,2420,101,313,93,62,59.58344507217407
boto,2428,93,322,96,64,59.20209288597107
boto,2433,88,331,99,66,58.9217209815979
boto,2438,83,340,102,68,58.782668113708496
boto,2438,83,349,104,69,58.80499815940857
boto,2443,78,359,107,71,58.482815980911255
boto,2448,73,368,110,73,58.40618300437927
boto,2453,68,377,113,75,58.021366119384766
boto,2455,66,386,115,77,58.07170295715332
boto,2462,59,396,118,79,57.580479860305786
boto,2465,56,405,121,81,57.52631211280823
boto,2468,53,414,124,82,57.45067811012268
boto,2474,47,423,126,84,57.0623939037323
boto,2474,47,432,129,86,57.055527210235596
boto,2476,45,442,132,88,57.172099113464355
boto,2478,43,451,135,90,57.08654594421387
boto,2479,42,460,138,92,56.88808488845825
boto,2482,39,469,140,93,56.50318193435669
boto,2487,34,478,143,95,56.47489595413208
boto,2489,32,488,146,97,56.243709087371826
boto,2493,28,497,149,99,55.887696981430054
boto,2493,28,506,151,101,56.18053698539734
boto,2494,27,515,154,103,56.036693811416626
boto,2494,27,524,157,104,56.1503050327301
boto,2495,26,534,160,106,55.91107106208801
boto,2499,22,543,162,108,55.90090084075928
boto,2499,22,552,165,110,55.902287006378174
boto,2501,20,561,168,112,55.60209083557129
boto,2502,19,571,171,114,55.72311282157898
boto,2502,19,580,174,116,55.59531784057617
boto,2503,18,589,176,117,55.58817195892334
boto,2504,17,598,179,119,55.58302617073059
boto,2505,16,607,182,121,55.50413417816162
boto,2505,16,617,185,123,55.51938319206238
boto,2505,16,626,187,125,54.81939482688904
boto,2506,15,635,190,127,55.40499997138977
boto,2508,13,644,193,128,55.19141697883606
boto,2508,13,653,195,130,55.024462938308716
boto,2509,12,663,198,132,55.641895055770874
boto,2510,11,672,201,134,55.13686800003052
boto,2511,10,681,204,136,55.198401927948
boto,2513,8,690,207,138,55.042989015579224
boto,2513,8,699,209,139,55.03147101402283
boto,2514,7,709,212,141,55.040026903152466
boto,2516,5,718,215,143,54.83687496185303
boto,2517,4,727,218,145,54.937745809555054
boto,2517,4,736,220,147,54.811068058013916
boto,2517,4,746,223,149,54.94628310203552
boto,2517,4,755,226,151,55.02344608306885
boto,2519,2,764,229,152,54.3700008392334
boto,2519,2,773,231,154,54.432477951049805
boto,2520,1,782,234,156,54.53662896156311
boto,2520,1,792,237,158,54.77372193336487
boto,2521,0,801,240,160,54.468934059143066
boto,2521,0,810,243,162,54.464174032211304
boto,2521,0,819,245,163,54.434195041656494
boto,2521,0,828,248,165,54.45386099815369
boto,2521,0,838,251,167,54.31792402267456
boto,2521,0,847,254,169,54.36437010765076
boto,2521,0,856,256,171,54.47636294364929
boto,2521,0,865,259,173,54.291359186172485
boto,2521,0,874,262,174,54.31954884529114
boto,2521,0,884,265,176,54.51392197608948
boto,2521,0,893,267,178,54.39272713661194
boto,2521,0,902,270,180,54.47625494003296
boto,2521,0,911,273,182,54.30430483818054
boto,2521,0,921,276,184,54.4697060585022
