repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,907,1614,9,1,1,139.6435079574585
boto,1231,1290,18,1,3,123.05738806724548
boto,1469,1052,27,2,5,110.34990787506104
boto,1608,913,36,3,7,103.34584498405457
boto,1743,778,46,4,9,96.80168890953064
boto,1836,685,55,5,11,92.0354700088501
boto,1894,627,64,6,12,88.61866497993469
boto,1957,564,73,7,14,83.9281439781189
boto,2005,516,82,8,16,80.76920700073242
boto,2051,470,92,9,18,78.7399480342865
boto,2096,425,101,10,20,76.96236896514893
boto,2114,407,110,11,22,75.917160987854
boto,2149,372,119,11,23,73.84611415863037
boto,2181,340,128,12,25,72.54792404174805
boto,2207,314,138,13,27,70.8721489906311
boto,2218,303,147,14,29,70.13418889045715
boto,2236,285,156,15,31,68.87288904190063
boto,2259,262,165,16,33,67.25473284721375
boto,2259,262,174,17,34,67.28893685340881
boto,2283,238,184,18,36,66.19707202911377
boto,2297,224,193,19,38,65.83475494384766
boto,2319,202,202,20,40,64.46237111091614
boto,2325,196,211,21,42,64.4557089805603
boto,2336,185,221,22,44,63.70454692840576
boto,2351,170,230,23,46,63.07685089111328
boto,2354,167,239,23,47,63.02189493179321
boto,2359,162,248,24,49,62.631247997283936
boto,2366,155,257,25,51,62.40683603286743
boto,2379,142,267,26,53,62.02529001235962
boto,2393,128,276,27,55,61.426817893981934
boto,2398,123,285,28,57,60.9460129737854
boto,2402,119,294,29,58,60.65007185935974
boto,2410,111,303,30,60,60.14991307258606
boto,2418,103,313,31,62,59.89405703544617
boto,2424,97,322,32,64,59.651448011398315
boto,2429,92,331,33,66,59.63427019119263
boto,2435,86,340,34,68,59.30036401748657
boto,2436,85,349,34,69,59.19583606719971
boto,2439,82,359,35,71,59.15708112716675
boto,2446,75,368,36,73,58.75462603569031
boto,2454,67,377,37,75,58.29732584953308
boto,2458,63,386,38,77,58.217260122299194
boto,2462,59,396,39,79,57.85677886009216
boto,2463,58,405,40,81,57.84177303314209
boto,2467,54,414,41,82,57.593360900878906
boto,2474,47,423,42,84,57.26573610305786
boto,2474,47,432,43,86,57.17646503448486
boto,2476,45,442,44,88,57.11749792098999
boto,2479,42,451,45,90,57.0585401058197
boto,2479,42,460,46,92,56.98853588104248
boto,2482,39,469,46,93,56.71145296096802
boto,2487,34,478,47,95,56.62272810935974
boto,2490,31,488,48,97,56.64208388328552
boto,2493,28,497,49,99,56.44263195991516
boto,2493,28,506,50,101,56.20201802253723
boto,2494,27,515,51,103,56.25857400894165
boto,2494,27,524,52,104,56.35911989212036
boto,2495,26,534,53,106,56.055909156799316
boto,2499,22,543,54,108,55.97059202194214
boto,2500,21,552,55,110,56.02536988258362
boto,2501,20,561,56,112,55.8894681930542
boto,2502,19,571,57,114,55.89354610443115
boto,2502,19,580,58,116,55.94225192070007
boto,2503,18,589,58,117,55.86332607269287
boto,2504,17,598,59,119,55.96063494682312
boto,2505,16,607,60,121,55.89397406578064
boto,2505,16,617,61,123,55.77922296524048
boto,2505,16,626,62,125,55.71990895271301
boto,2506,15,635,63,127,55.5498321056366
boto,2508,13,644,64,128,55.57747411727905
boto,2508,13,653,65,130,55.71317386627197
boto,2509,12,663,66,132,55.330650806427
boto,2510,11,672,67,134,55.540071964263916
boto,2511,10,681,68,136,55.466065883636475
boto,2512,9,690,69,138,55.286519050598145
boto,2513,8,699,69,139,55.16640281677246
boto,2514,7,709,70,141,55.14403700828552
boto,2516,5,718,71,143,55.156803131103516
boto,2517,4,727,72,145,55.04273796081543
boto,2517,4,736,73,147,54.993916034698486
boto,2517,4,746,74,149,55.10023903846741
boto,2517,4,755,75,151,55.157546043395996
boto,2519,2,764,76,152,54.92289209365845
boto,2519,2,773,77,154,54.95623803138733
boto,2520,1,782,78,156,54.694380044937134
boto,2520,1,792,79,158,54.83169913291931
boto,2521,0,801,80,160,54.697765827178955
boto,2521,0,810,81,162,54.818395137786865
boto,2521,0,819,81,163,54.80251383781433
boto,2521,0,828,82,165,54.732287883758545
boto,2521,0,838,83,167,54.66163206100464
boto,2521,0,847,84,169,54.73505687713623
boto,2521,0,856,85,171,54.81392502784729
boto,2521,0,865,86,173,54.753014087677
boto,2521,0,874,87,174,54.74818682670593
boto,2521,0,884,88,176,54.798336029052734
boto,2521,0,893,89,178,54.57412600517273
boto,2521,0,902,90,180,54.66284203529358
boto,2521,0,911,91,182,54.90610098838806
boto,2521,0,921,92,184,54.875486850738525
