repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,915,1606,9,1,1,139.08432602882385
boto,1271,1250,18,3,1,120.83106207847595
boto,1503,1018,27,5,2,110.17544889450073
boto,1659,862,36,7,3,100.39271593093872
boto,1771,750,46,9,4,93.79666090011597
boto,1848,673,55,11,5,90.60101389884949
boto,1904,617,64,12,6,87.15023112297058
boto,1972,549,73,14,7,82.89796805381775
boto,2020,501,82,16,8,79.80274605751038
boto,2065,456,92,18,9,77.5366051197052
boto,2120,401,101,20,10,74.22182083129883
boto,2146,375,110,22,11,73.2720890045166
boto,2177,344,119,23,11,72.0116720199585
boto,2201,320,128,25,12,70.6109688282013
boto,2214,307,138,27,13,70.07700109481812
boto,2235,286,147,29,14,68.51843500137329
boto,2247,274,156,31,15,68.19782304763794
boto,2260,261,165,33,16,67.31656098365784
boto,2271,250,174,34,17,66.74052119255066
boto,2292,229,184,36,18,65.48159885406494
boto,2305,216,193,38,19,65.19493985176086
boto,2313,208,202,40,20,64.52826499938965
boto,2323,198,211,42,21,64.3977198600769
boto,2336,185,221,44,22,64.1032018661499
boto,2347,174,230,46,23,63.957926988601685
boto,2352,169,239,47,23,62.714601039886475
boto,2359,162,248,49,24,62.741288900375366
boto,2367,154,257,51,25,62.64654207229614
boto,2376,145,267,53,26,62.39381289482117
boto,2389,132,276,55,27,61.44409894943237
boto,2398,123,285,57,28,61.02190804481506
boto,2403,118,294,58,29,60.70033288002014
boto,2407,114,303,60,30,60.5496871471405
boto,2417,104,313,62,31,60.11332702636719
boto,2422,99,322,64,32,59.82553005218506
boto,2428,93,331,66,33,59.86278200149536
boto,2434,87,340,68,34,59.24380707740784
boto,2433,88,349,69,34,59.35769581794739
boto,2440,81,359,71,35,59.02486705780029
boto,2447,74,368,73,36,58.614235162734985
boto,2455,66,377,75,37,58.16716384887695
boto,2458,63,386,77,38,58.1463360786438
boto,2461,60,396,79,39,57.74753212928772
boto,2466,55,405,81,40,57.40668988227844
boto,2469,52,414,82,41,57.43739104270935
boto,2474,47,423,84,42,56.88074517250061
boto,2474,47,432,86,43,56.94304704666138
boto,2477,44,442,88,44,57.03756284713745
boto,2478,43,451,90,45,57.02779197692871
boto,2479,42,460,92,46,56.642350912094116
boto,2482,39,469,93,46,56.841814041137695
boto,2489,32,478,95,47,56.622912883758545
boto,2490,31,488,97,48,56.55599403381348
boto,2492,29,497,99,49,56.328309059143066
boto,2492,29,506,101,50,56.25796699523926
boto,2493,28,515,103,51,56.29021096229553
boto,2493,28,524,104,52,56.41877007484436
boto,2493,28,534,106,53,56.323456048965454
boto,2498,23,543,108,54,55.98024606704712
boto,2499,22,552,110,55,56.29917287826538
boto,2500,21,561,112,56,55.99133014678955
boto,2501,20,571,114,57,55.96733784675598
boto,2501,20,580,116,58,56.02038288116455
boto,2502,19,589,117,58,55.929665088653564
boto,2503,18,598,119,59,55.83725905418396
boto,2504,17,607,121,60,55.856268882751465
boto,2504,17,617,123,61,55.77415204048157
boto,2504,17,626,125,62,55.79905605316162
boto,2505,16,635,127,63,55.64779281616211
boto,2507,14,644,128,64,55.6744589805603
boto,2507,14,653,130,65,55.44498014450073
boto,2508,13,663,132,66,55.4764289855957
boto,2509,12,672,134,67,55.57260704040527
boto,2510,11,681,136,68,55.30344796180725
boto,2513,8,690,138,69,55.35709881782532
boto,2513,8,699,139,69,55.0872061252594
boto,2514,7,709,141,70,55.22032713890076
boto,2516,5,718,143,71,55.03506278991699
boto,2517,4,727,145,72,55.09467387199402
boto,2517,4,736,147,73,54.95976495742798
boto,2517,4,746,149,74,54.979559898376465
boto,2517,4,755,151,75,54.9325270652771
boto,2519,2,764,152,76,54.83375287055969
boto,2519,2,773,154,77,54.93667507171631
boto,2520,1,782,156,78,54.65698289871216
boto,2520,1,792,158,79,54.855523109436035
boto,2521,0,801,160,80,54.66243600845337
boto,2521,0,810,162,81,54.77242708206177
boto,2521,0,819,163,81,54.46224498748779
boto,2521,0,828,165,82,54.270665884017944
boto,2521,0,838,167,83,55.27703785896301
boto,2521,0,847,169,84,56.307746171951294
boto,2521,0,856,171,85,54.470694065093994
boto,2521,0,865,173,86,59.40919303894043
boto,2521,0,874,174,87,55.52166509628296
boto,2521,0,884,176,88,56.26688313484192
boto,2521,0,893,178,89,55.53639602661133
boto,2521,0,902,180,90,54.730828046798706
boto,2521,0,911,182,91,54.899099826812744
boto,2521,0,921,184,92,54.692217111587524
