repo_dir,hits,misses,cache_size,dtf,pfs,ttr
boto,910,1611,9,1,1,145.78171706199646
boto,1183,1338,18,1,2,131.5632288455963
boto,1447,1074,27,2,4,116.91736388206482
boto,1613,908,36,3,5,108.25579309463501
boto,1736,785,46,4,6,102.4309139251709
boto,1835,686,55,5,8,97.61014294624329
boto,1908,613,64,6,9,91.92589521408081
boto,1955,566,73,7,10,89.96272301673889
boto,2008,513,82,8,12,86.38268494606018
boto,2052,469,92,9,13,84.22037410736084
boto,2087,434,101,10,15,82.9251880645752
boto,2126,395,110,11,16,79.95673394203186
boto,2157,364,119,11,17,78.44295191764832
boto,2179,342,128,12,19,77.68767213821411
boto,2209,312,138,13,20,75.82045698165894
boto,2218,303,147,14,22,75.4757080078125
boto,2232,289,156,15,23,74.8298830986023
boto,2249,272,165,16,24,73.2327048778534
boto,2263,258,174,17,26,72.80837988853455
boto,2279,242,184,18,27,71.65237307548523
boto,2295,226,193,19,28,71.14403700828552
boto,2310,211,202,20,30,70.09556102752686
boto,2322,199,211,21,31,70.21449279785156
boto,2333,188,221,22,33,69.27049684524536
boto,2345,176,230,23,34,68.40546703338623
boto,2350,171,239,23,35,67.97773003578186
boto,2359,162,248,24,37,66.78022289276123
boto,2367,154,257,25,38,67.62627291679382
boto,2378,143,267,26,40,66.77421998977661
boto,2393,128,276,27,41,66.08987998962402
boto,2401,120,285,28,42,65.2395670413971
boto,2406,115,294,29,44,65.61236310005188
boto,2412,109,303,30,45,64.87994408607483
boto,2421,100,313,31,46,64.3801760673523
boto,2423,98,322,32,48,64.46452808380127
boto,2430,91,331,33,49,64.01447892189026
boto,2436,85,340,34,51,64.11138200759888
boto,2435,86,349,34,52,63.63089990615845
boto,2440,81,359,35,53,63.6397750377655
boto,2446,75,368,36,55,63.2419228553772
boto,2455,66,377,37,56,62.874802112579346
boto,2457,64,386,38,57,62.774168968200684
boto,2462,59,396,39,59,62.786303997039795
boto,2463,58,405,40,60,62.60157799720764
boto,2466,55,414,41,62,62.31368112564087
boto,2473,48,423,42,63,62.13702893257141
boto,2473,48,432,43,64,61.94745492935181
boto,2475,46,442,44,66,61.873502016067505
boto,2478,43,451,45,67,61.492652893066406
boto,2479,42,460,46,69,61.38422393798828
boto,2482,39,469,46,70,62.124913930892944
boto,2487,34,478,47,71,61.254201889038086
boto,2490,31,488,48,73,61.355775117874146
boto,2493,28,497,49,74,61.38870286941528
boto,2493,28,506,50,75,60.70915603637695
boto,2494,27,515,51,77,61.02118396759033
boto,2494,27,524,52,78,60.60399079322815
boto,2495,26,534,53,80,60.74232196807861
boto,2499,22,543,54,81,60.1500780582428
boto,2500,21,552,55,82,60.5743408203125
boto,2501,20,561,56,84,60.3566620349884
boto,2502,19,571,57,85,60.39566707611084
boto,2503,18,580,58,87,60.243273973464966
boto,2503,18,589,58,88,60.295125007629395
boto,2504,17,598,59,89,60.44378185272217
boto,2505,16,607,60,91,60.77204704284668
boto,2505,16,617,61,92,60.40135598182678
boto,2505,16,626,62,93,60.13778495788574
boto,2506,15,635,63,95,60.85873889923096
boto,2508,13,644,64,96,56.08451008796692
boto,2508,13,653,65,97,55.53548789024353
boto,2510,11,663,66,99,55.42253518104553
boto,2510,11,672,67,100,55.40302610397339
boto,2511,10,681,68,102,55.31617999076843
boto,2512,9,690,69,103,55.18661689758301
boto,2513,8,699,69,104,55.07798218727112
boto,2514,7,709,70,106,55.07471513748169
boto,2516,5,718,71,107,55.06561493873596
boto,2517,4,727,72,109,54.92387795448303
boto,2517,4,736,73,110,54.80893802642822
boto,2517,4,746,74,111,54.903372049331665
boto,2517,4,755,75,113,55.02904009819031
boto,2519,2,764,76,114,55.04417610168457
boto,2519,2,773,77,115,54.63464689254761
boto,2520,1,782,78,117,54.52096509933472
boto,2520,1,792,79,118,54.59336996078491
boto,2521,0,801,80,120,54.60354709625244
boto,2521,0,810,81,121,54.65042781829834
boto,2521,0,819,81,122,54.56733322143555
boto,2521,0,828,82,124,54.65619111061096
boto,2521,0,838,83,125,54.414225816726685
boto,2521,0,847,84,127,54.53788614273071
boto,2521,0,856,85,128,54.54503393173218
boto,2521,0,865,86,129,54.926427125930786
boto,2521,0,874,87,131,54.55357098579407
boto,2521,0,884,88,132,54.51177501678467
boto,2521,0,893,89,133,54.53986597061157
boto,2521,0,902,90,135,54.64978384971619
boto,2521,0,911,91,136,54.59666109085083
boto,2521,0,921,92,138,54.65717911720276
