repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,27,162,2,1,1,17.65725803375244
raspberryio,55,134,5,1,1,17.039586067199707
raspberryio,63,126,8,1,1,16.908997058868408
raspberryio,85,104,11,2,2,16.709808826446533
raspberryio,95,94,13,2,2,16.331724166870117
raspberryio,104,85,16,3,3,16.38775086402893
raspberryio,106,83,19,3,3,16.460798978805542
raspberryio,111,78,22,4,4,16.2968590259552
raspberryio,113,76,24,4,4,16.348325967788696
raspberryio,123,66,27,5,5,16.272929191589355
raspberryio,129,60,30,6,6,16.076455116271973
raspberryio,135,54,33,6,6,16.561738967895508
raspberryio,134,55,35,7,7,16.420392990112305
raspberryio,104,85,38,7,7,16.783660888671875
raspberryio,114,75,41,8,8,16.539530992507935
raspberryio,111,78,44,8,8,16.552844047546387
raspberryio,121,68,46,9,9,16.45407199859619
raspberryio,120,69,49,9,9,16.35731291770935
raspberryio,121,68,52,10,10,16.505526065826416
raspberryio,119,70,55,11,11,16.491279125213623
raspberryio,129,60,57,11,11,16.16863989830017
raspberryio,134,55,60,12,12,16.002876043319702
raspberryio,136,53,63,12,12,16.137660026550293
raspberryio,141,48,66,13,13,16.060098886489868
raspberryio,143,46,68,13,13,15.99579906463623
raspberryio,141,48,71,14,14,16.073389053344727
raspberryio,141,48,74,14,14,16.04327893257141
raspberryio,141,48,77,15,15,16.0125789642334
raspberryio,145,44,79,15,15,16.003591060638428
raspberryio,145,44,82,16,16,15.873095035552979
raspberryio,149,40,85,17,17,15.842626094818115
raspberryio,153,36,88,17,17,15.78689193725586
raspberryio,153,36,90,18,18,16.001573085784912
raspberryio,153,36,93,18,18,15.9012930393219
raspberryio,154,35,96,19,19,15.762744188308716
raspberryio,152,37,99,19,19,15.819336891174316
raspberryio,153,36,101,20,20,15.814365863800049
raspberryio,151,38,104,20,20,16.137521982192993
raspberryio,155,34,107,21,21,15.933794021606445
raspberryio,155,34,110,22,22,15.845906019210815
raspberryio,156,33,112,22,22,16.205518007278442
raspberryio,157,32,115,23,23,16.34830904006958
raspberryio,159,30,118,23,23,16.21653699874878
raspberryio,157,32,121,24,24,16.089741945266724
raspberryio,161,28,123,24,24,16.123295068740845
raspberryio,160,29,126,25,25,16.073809146881104
raspberryio,160,29,129,25,25,15.960855960845947
raspberryio,159,30,132,26,26,15.901672840118408
raspberryio,158,31,134,26,26,15.944720983505249
raspberryio,161,28,137,27,27,15.873020887374878
raspberryio,164,25,140,28,28,15.77391791343689
raspberryio,160,29,143,28,28,15.821717023849487
raspberryio,160,29,145,29,29,15.976385116577148
raspberryio,164,25,148,29,29,15.854923963546753
raspberryio,163,26,151,30,30,15.871049165725708
raspberryio,164,25,154,30,30,15.976753950119019
raspberryio,162,27,156,31,31,16.181983947753906
raspberryio,163,26,159,31,31,15.71279001235962
raspberryio,164,25,162,32,32,15.778570890426636
raspberryio,165,24,165,33,33,15.70019006729126
raspberryio,162,27,167,33,33,15.687532186508179
raspberryio,165,24,170,34,34,15.717917919158936
raspberryio,164,25,173,34,34,15.723637104034424
raspberryio,162,27,176,35,35,15.742115020751953
raspberryio,161,28,178,35,35,15.723817110061646
raspberryio,166,23,181,36,36,15.823719024658203
raspberryio,169,20,184,36,36,15.674719095230103
raspberryio,169,20,187,37,37,15.718362092971802
raspberryio,167,22,189,37,37,15.838413953781128
raspberryio,169,20,192,38,38,15.647945880889893
raspberryio,169,20,195,39,39,16.201630115509033
raspberryio,170,19,198,39,39,16.242927074432373
raspberryio,171,18,200,40,40,16.087380170822144
raspberryio,169,20,203,40,40,15.988161087036133
raspberryio,170,19,206,41,41,15.984004020690918
raspberryio,171,18,209,41,41,16.340237855911255
raspberryio,176,13,211,42,42,15.78738784790039
raspberryio,174,15,214,42,42,15.76502513885498
raspberryio,175,14,217,43,43,15.900030136108398
raspberryio,174,15,220,44,44,15.82795000076294
raspberryio,175,14,222,44,44,15.787781953811646
raspberryio,174,15,225,45,45,15.80245304107666
raspberryio,178,11,228,45,45,15.813043117523193
raspberryio,174,15,231,46,46,15.778739929199219
raspberryio,174,15,233,46,46,15.767395973205566
raspberryio,174,15,236,47,47,15.78872299194336
raspberryio,174,15,239,47,47,15.776916027069092
raspberryio,174,15,242,48,48,15.776148080825806
raspberryio,175,14,244,48,48,15.686771154403687
raspberryio,171,18,247,49,49,15.772268056869507
raspberryio,172,17,250,50,50,15.6425621509552
raspberryio,170,19,253,50,50,15.68997597694397
raspberryio,175,14,255,51,51,15.637372970581055
raspberryio,175,14,258,51,51,15.628022909164429
raspberryio,176,13,261,52,52,16.11785888671875
raspberryio,178,11,264,52,52,15.764171838760376
raspberryio,178,11,266,53,53,15.629101991653442
raspberryio,177,12,269,53,53,15.650645017623901
raspberryio,177,12,272,54,54,15.684484004974365
raspberryio,175,14,275,55,55,15.77984094619751
