repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,135,54,68,23,8,15.840142965316772
raspberryio,135,54,68,27,8,15.859721183776855
raspberryio,135,54,68,30,8,15.737072944641113
raspberryio,135,54,68,34,8,15.859222888946533
raspberryio,135,54,68,37,8,15.827449083328247
raspberryio,135,54,68,40,8,15.915374994277954
raspberryio,135,54,68,44,8,15.83268117904663
raspberryio,135,54,68,47,8,15.934144973754883
raspberryio,135,54,68,51,8,15.933615922927856
raspberryio,135,54,68,54,8,15.877103805541992
raspberryio,135,54,68,57,8,15.990510940551758
raspberryio,135,54,68,61,8,15.928153038024902
raspberryio,135,54,68,64,8,15.967502117156982
raspberryio,135,54,68,68,8,16.290614128112793
raspberryio,133,56,68,3,8,16.311052083969116
raspberryio,133,56,68,6,8,16.61318302154541
raspberryio,132,57,68,10,8,16.263247966766357
raspberryio,134,55,68,13,8,16.135226011276245
raspberryio,135,54,68,17,8,15.954817056655884
raspberryio,135,54,68,20,8,15.977269887924194
raspberryio,135,54,68,23,8,15.900704145431519
raspberryio,135,54,68,27,8,16.0993549823761
raspberryio,135,54,68,30,8,16.009271144866943
raspberryio,135,54,68,34,8,15.947530031204224
raspberryio,135,54,68,37,8,15.948918104171753
raspberryio,135,54,68,40,8,15.98157000541687
raspberryio,135,54,68,44,8,15.98577094078064
raspberryio,135,54,68,47,8,15.925745964050293
raspberryio,135,54,68,51,8,15.93604302406311
raspberryio,135,54,68,54,8,15.844610929489136
raspberryio,135,54,68,57,8,15.805864095687866
raspberryio,135,54,68,61,8,15.906577825546265
raspberryio,135,54,68,64,8,15.767376184463501
raspberryio,135,54,68,68,8,15.837636947631836
raspberryio,139,50,68,3,9,16.28657603263855
raspberryio,138,51,68,6,9,15.762183904647827
raspberryio,142,47,68,10,9,15.800004005432129
raspberryio,143,46,68,13,9,15.883090019226074
raspberryio,144,45,68,17,9,15.778244018554688
raspberryio,144,45,68,20,9,15.754027843475342
raspberryio,144,45,68,23,9,15.734677076339722
raspberryio,144,45,68,27,9,15.788035869598389
raspberryio,144,45,68,30,9,16.2034010887146
raspberryio,144,45,68,34,9,16.23586392402649
raspberryio,144,45,68,37,9,16.054147958755493
raspberryio,144,45,68,40,9,16.025938987731934
raspberryio,144,45,68,44,9,16.041656017303467
raspberryio,144,45,68,47,9,16.022624969482422
raspberryio,144,45,68,51,9,15.910578966140747
raspberryio,144,45,68,54,9,15.82315993309021
raspberryio,144,45,68,57,9,15.981117963790894
raspberryio,144,45,68,61,9,15.930842876434326
raspberryio,144,45,68,64,9,15.910642147064209
raspberryio,144,45,68,68,9,16.196915864944458
raspberryio,140,49,68,3,10,16.013203859329224
raspberryio,140,49,68,6,10,15.876544952392578
raspberryio,142,47,68,10,10,15.93681287765503
raspberryio,143,46,68,13,10,15.85184907913208
raspberryio,144,45,68,17,10,15.825316905975342
raspberryio,144,45,68,20,10,15.8074209690094
raspberryio,144,45,68,23,10,15.751751184463501
raspberryio,144,45,68,27,10,15.734770774841309
raspberryio,144,45,68,30,10,15.728439092636108
raspberryio,144,45,68,34,10,15.835153102874756
raspberryio,144,45,68,37,10,15.780799865722656
raspberryio,144,45,68,40,10,15.719829082489014
raspberryio,144,45,68,44,10,15.87027382850647
raspberryio,144,45,68,47,10,15.786599159240723
raspberryio,144,45,68,51,10,15.68596601486206
raspberryio,144,45,68,54,10,15.752265930175781
raspberryio,144,45,68,57,10,15.73388409614563
raspberryio,144,45,68,61,10,16.095149993896484
raspberryio,144,45,68,64,10,16.53732419013977
raspberryio,144,45,68,68,10,16.20661997795105
raspberryio,140,49,68,3,10,16.190242052078247
raspberryio,140,49,68,6,10,16.082819938659668
raspberryio,142,47,68,10,10,16.054140090942383
raspberryio,143,46,68,13,10,16.000943899154663
raspberryio,144,45,68,17,10,16.000410079956055
raspberryio,144,45,68,20,10,15.87894892692566
raspberryio,144,45,68,23,10,15.953926086425781
raspberryio,144,45,68,27,10,15.818633794784546
raspberryio,144,45,68,30,10,15.890542030334473
raspberryio,144,45,68,34,10,15.861469030380249
raspberryio,144,45,68,37,10,15.897731065750122
raspberryio,144,45,68,40,10,15.946485042572021
raspberryio,144,45,68,44,10,15.966817855834961
raspberryio,144,45,68,47,10,15.69809603691101
raspberryio,144,45,68,51,10,15.902668952941895
raspberryio,144,45,68,54,10,15.738977909088135
raspberryio,144,45,68,57,10,15.942682981491089
raspberryio,144,45,68,61,10,15.91197419166565
raspberryio,144,45,68,64,10,15.72141408920288
raspberryio,144,45,68,68,10,15.83274221420288
raspberryio,139,50,68,3,11,15.850494146347046
raspberryio,141,48,68,6,11,15.844561100006104
raspberryio,143,46,68,10,11,15.861603021621704
raspberryio,144,45,68,13,11,15.636659145355225
raspberryio,145,44,68,17,11,15.716741800308228
raspberryio,145,44,68,20,11,15.795156955718994
raspberryio,145,44,68,23,11,15.766530990600586
raspberryio,145,44,68,27,11,16.375915050506592
raspberryio,145,44,68,30,11,16.25698208808899
raspberryio,145,44,68,34,11,16.182204961776733
raspberryio,145,44,68,37,11,16.105368852615356
raspberryio,145,44,68,40,11,16.039577960968018
raspberryio,145,44,68,44,11,15.939211130142212
raspberryio,145,44,68,47,11,16.022337913513184
raspberryio,145,44,68,51,11,15.909595012664795
raspberryio,145,44,68,54,11,16.326536178588867
raspberryio,145,44,68,57,11,15.803101062774658
raspberryio,145,44,68,61,11,15.786831855773926
raspberryio,145,44,68,64,11,15.929553031921387
raspberryio,145,44,68,68,11,15.970616102218628
raspberryio,141,48,68,3,12,15.95058012008667
raspberryio,144,45,68,6,12,15.89948320388794
raspberryio,143,46,68,10,12,15.96096420288086
raspberryio,142,47,68,13,12,15.907409906387329
raspberryio,143,46,68,17,12,15.727378129959106
raspberryio,143,46,68,20,12,15.745857954025269
raspberryio,143,46,68,23,12,15.731614112854004
raspberryio,143,46,68,27,12,15.719587087631226
raspberryio,143,46,68,30,12,15.884413957595825
raspberryio,143,46,68,34,12,15.980520963668823
raspberryio,143,46,68,37,12,15.897341966629028
raspberryio,143,46,68,40,12,15.860136985778809
raspberryio,143,46,68,44,12,15.761532068252563
raspberryio,143,46,68,47,12,15.911937952041626
raspberryio,143,46,68,51,12,16.33895993232727
raspberryio,143,46,68,54,12,15.888748168945312
raspberryio,143,46,68,57,12,16.18187189102173
raspberryio,143,46,68,61,12,16.322731971740723
raspberryio,143,46,68,64,12,16.23614001274109
raspberryio,143,46,68,68,12,16.343253135681152
raspberryio,141,48,68,3,12,16.115581035614014
raspberryio,144,45,68,6,12,16.05033302307129
raspberryio,143,46,68,10,12,16.013705015182495
raspberryio,142,47,68,13,12,16.00082302093506
raspberryio,143,46,68,17,12,16.00155997276306
raspberryio,143,46,68,20,12,15.951138019561768
raspberryio,143,46,68,23,12,15.807279109954834
raspberryio,143,46,68,27,12,15.857914924621582
raspberryio,143,46,68,30,12,15.919650077819824
raspberryio,143,46,68,34,12,15.934152841567993
raspberryio,143,46,68,37,12,15.866703987121582
raspberryio,143,46,68,40,12,16.078582048416138
raspberryio,143,46,68,44,12,15.909354209899902
raspberryio,143,46,68,47,12,16.1788649559021
raspberryio,143,46,68,51,12,15.757260084152222
raspberryio,143,46,68,54,12,15.762909889221191
raspberryio,143,46,68,57,12,15.751857995986938
raspberryio,143,46,68,61,12,15.786378145217896
raspberryio,143,46,68,64,12,15.885649919509888
raspberryio,143,46,68,68,12,15.776902914047241
raspberryio,143,46,68,3,13,15.987732887268066
raspberryio,144,45,68,6,13,15.831356048583984
raspberryio,145,44,68,10,13,15.831490993499756
raspberryio,144,45,68,13,13,15.806464910507202
raspberryio,146,43,68,17,13,15.796429872512817
raspberryio,146,43,68,20,13,15.847048997879028
raspberryio,146,43,68,23,13,16.29321789741516
raspberryio,146,43,68,27,13,16.184386014938354
raspberryio,146,43,68,30,13,16.176783084869385
raspberryio,146,43,68,34,13,16.091455936431885
raspberryio,146,43,68,37,13,15.892946004867554
raspberryio,146,43,68,40,13,16.120035886764526
raspberryio,146,43,68,44,13,16.094332933425903
raspberryio,146,43,68,47,13,15.810892105102539
raspberryio,146,43,68,51,13,16.037582874298096
raspberryio,146,43,68,54,13,15.916332006454468
raspberryio,146,43,68,57,13,15.740688800811768
raspberryio,146,43,68,61,13,15.799501180648804
raspberryio,146,43,68,64,13,15.739205121994019
raspberryio,146,43,68,68,13,15.922363042831421
