repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,130,59,55,16,9,16.340627908706665
raspberryio,129,60,55,19,9,16.036248922348022
raspberryio,129,60,55,22,9,16.111714839935303
raspberryio,129,60,55,24,9,16.07731294631958
raspberryio,129,60,55,27,9,16.06044602394104
raspberryio,129,60,55,30,9,16.127948999404907
raspberryio,129,60,55,33,9,16.025760889053345
raspberryio,129,60,55,35,9,16.282968044281006
raspberryio,129,60,55,38,9,16.631757020950317
raspberryio,129,60,55,41,9,16.490864038467407
raspberryio,129,60,55,44,9,16.372283935546875
raspberryio,129,60,55,46,9,16.288244009017944
raspberryio,129,60,55,49,9,16.293314218521118
raspberryio,129,60,55,52,9,16.336538076400757
raspberryio,129,60,55,55,9,16.22848606109619
raspberryio,131,58,55,2,9,16.256537914276123
raspberryio,126,63,55,5,9,16.40902090072632
raspberryio,126,63,55,8,9,16.22656512260437
raspberryio,128,61,55,11,9,16.35013508796692
raspberryio,128,61,55,13,9,16.425610065460205
raspberryio,130,59,55,16,9,16.116695880889893
raspberryio,129,60,55,19,9,16.168195009231567
raspberryio,129,60,55,22,9,16.261789798736572
raspberryio,129,60,55,24,9,16.22772717475891
raspberryio,129,60,55,27,9,16.112184047698975
raspberryio,129,60,55,30,9,15.942070960998535
raspberryio,129,60,55,33,9,15.977848052978516
raspberryio,129,60,55,35,9,15.980930089950562
raspberryio,129,60,55,38,9,16.055498123168945
raspberryio,129,60,55,41,9,16.064028024673462
raspberryio,129,60,55,44,9,16.061641931533813
raspberryio,129,60,55,46,9,16.060672998428345
raspberryio,129,60,55,49,9,16.086710929870605
raspberryio,129,60,55,52,9,16.03698992729187
raspberryio,129,60,55,55,9,16.081881999969482
raspberryio,131,58,55,2,10,16.04849100112915
raspberryio,129,60,55,5,10,16.421523809432983
raspberryio,130,59,55,8,10,16.796666145324707
raspberryio,130,59,55,11,10,16.48581314086914
raspberryio,129,60,55,13,10,16.476825952529907
raspberryio,131,58,55,16,10,16.251512050628662
raspberryio,131,58,55,19,10,16.241822004318237
raspberryio,131,58,55,22,10,16.21517586708069
raspberryio,131,58,55,24,10,16.110411882400513
raspberryio,131,58,55,27,10,16.240583896636963
raspberryio,131,58,55,30,10,16.243009090423584
raspberryio,131,58,55,33,10,16.07370114326477
raspberryio,131,58,55,35,10,16.06641411781311
raspberryio,131,58,55,38,10,16.1806001663208
raspberryio,131,58,55,41,10,16.12438988685608
raspberryio,131,58,55,44,10,16.114181995391846
raspberryio,131,58,55,46,10,16.027656078338623
raspberryio,131,58,55,49,10,16.209661960601807
raspberryio,131,58,55,52,10,15.986186027526855
raspberryio,131,58,55,55,10,16.04561996459961
raspberryio,130,59,55,2,11,16.056334018707275
raspberryio,128,61,55,5,11,16.228395223617554
raspberryio,130,59,55,8,11,16.141978979110718
raspberryio,130,59,55,11,11,15.986314058303833
raspberryio,129,60,55,13,11,16.096566200256348
raspberryio,131,58,55,16,11,16.061052083969116
raspberryio,130,59,55,19,11,15.925168991088867
raspberryio,130,59,55,22,11,15.973077058792114
raspberryio,130,59,55,24,11,16.12497901916504
raspberryio,130,59,55,27,11,15.987504959106445
raspberryio,130,59,55,30,11,16.43941903114319
raspberryio,130,59,55,33,11,16.634185791015625
raspberryio,130,59,55,35,11,16.422389030456543
raspberryio,130,59,55,38,11,16.410084009170532
raspberryio,130,59,55,41,11,16.341251134872437
raspberryio,130,59,55,44,11,16.33717393875122
raspberryio,130,59,55,46,11,16.34810495376587
raspberryio,130,59,55,49,11,16.082845211029053
raspberryio,130,59,55,52,11,16.27436590194702
raspberryio,130,59,55,55,11,16.43948006629944
