repo_dir,hits,misses,cache_size,dtf,pfs,ttr
raspberryio,27,162,2,1,1,17.462773084640503
raspberryio,55,134,5,1,1,16.86904788017273
raspberryio,63,126,8,1,1,16.932496070861816
raspberryio,88,101,11,1,2,17.09429407119751
raspberryio,95,94,13,1,2,16.81765604019165
raspberryio,103,86,16,2,3,16.771234035491943
raspberryio,107,82,19,2,3,16.565079927444458
raspberryio,110,79,22,3,4,16.44298219680786
raspberryio,112,77,24,3,4,16.48112392425537
raspberryio,123,66,27,4,5,16.395169019699097
raspberryio,130,59,30,4,6,16.14802598953247
raspberryio,135,54,33,4,6,16.10650897026062
raspberryio,135,54,35,5,7,16.05695390701294
raspberryio,105,84,38,5,7,16.666225910186768
raspberryio,109,80,41,6,8,16.38623285293579
raspberryio,109,80,44,6,8,16.35865306854248
raspberryio,112,77,46,6,9,16.380502939224243
raspberryio,115,74,49,7,9,16.25416111946106
raspberryio,121,68,52,7,10,16.208498001098633
raspberryio,119,70,55,8,11,16.152014017105103
raspberryio,129,60,57,8,11,16.238898992538452
raspberryio,137,52,60,9,12,15.863968849182129
raspberryio,136,53,63,9,12,15.842841863632202
raspberryio,141,48,66,9,13,15.939244031906128
raspberryio,143,46,68,10,13,15.987221956253052
raspberryio,141,48,71,10,14,15.881129026412964
raspberryio,141,48,74,11,14,15.910816192626953
raspberryio,141,48,77,11,15,15.830205917358398
raspberryio,145,44,79,11,15,15.968771934509277
raspberryio,145,44,82,12,16,15.877221822738647
raspberryio,149,40,85,12,17,15.831406116485596
raspberryio,153,36,88,13,17,15.819258213043213
raspberryio,153,36,90,13,18,16.32534408569336
raspberryio,153,36,93,13,18,16.373888969421387
raspberryio,154,35,96,14,19,16.19249987602234
raspberryio,152,37,99,14,19,16.139090061187744
raspberryio,153,36,101,15,20,16.083696126937866
raspberryio,151,38,104,15,20,16.03092384338379
raspberryio,155,34,107,16,21,16.076462984085083
raspberryio,155,34,110,16,22,15.895194053649902
raspberryio,156,33,112,16,22,15.895653009414673
raspberryio,157,32,115,17,23,15.817457914352417
raspberryio,159,30,118,17,23,15.801591873168945
raspberryio,157,32,121,18,24,15.833133935928345
raspberryio,161,28,123,18,24,15.906471014022827
raspberryio,160,29,126,18,25,15.917959213256836
raspberryio,160,29,129,19,25,15.851684093475342
raspberryio,159,30,132,19,26,15.998470783233643
raspberryio,158,31,134,20,26,15.887135982513428
raspberryio,161,28,137,20,27,15.917382001876831
raspberryio,164,25,140,21,28,15.831616878509521
raspberryio,160,29,143,21,28,15.98879885673523
raspberryio,160,29,145,21,29,15.634006977081299
raspberryio,164,25,148,22,29,15.772436141967773
raspberryio,163,26,151,22,30,15.725183010101318
raspberryio,164,25,154,23,30,15.724853992462158
raspberryio,162,27,156,23,31,15.733641147613525
raspberryio,163,26,159,23,31,15.812014102935791
raspberryio,164,25,162,24,32,15.778166055679321
raspberryio,165,24,165,24,33,15.69136905670166
raspberryio,162,27,167,25,33,15.638470888137817
raspberryio,165,24,170,25,34,15.711477994918823
raspberryio,164,25,173,25,34,15.75040078163147
raspberryio,162,27,176,26,35,16.116029024124146
raspberryio,161,28,178,26,35,16.19588804244995
raspberryio,166,23,181,27,36,16.120944023132324
raspberryio,169,20,184,27,36,16.001410007476807
raspberryio,169,20,187,28,37,15.902682065963745
raspberryio,167,22,189,28,37,15.993560075759888
raspberryio,169,20,192,28,38,16.062255859375
raspberryio,169,20,195,29,39,15.953012943267822
raspberryio,170,19,198,29,39,15.802743911743164
raspberryio,171,18,200,30,40,15.863977909088135
raspberryio,169,20,203,30,40,15.770333051681519
raspberryio,170,19,206,30,41,15.67775011062622
raspberryio,171,18,209,31,41,15.729508876800537
raspberryio,176,13,211,31,42,15.846963167190552
raspberryio,174,15,214,32,42,15.770838975906372
raspberryio,175,14,217,32,43,15.627693891525269
raspberryio,174,15,220,33,44,15.711462020874023
raspberryio,175,14,222,33,44,15.855203866958618
raspberryio,174,15,225,33,45,15.502434015274048
raspberryio,178,11,228,34,45,15.503700017929077
raspberryio,174,15,231,34,46,15.599966049194336
raspberryio,174,15,233,34,46,15.553942918777466
raspberryio,174,15,236,35,47,15.754711866378784
raspberryio,174,15,239,35,47,15.604987144470215
raspberryio,174,15,242,36,48,15.705515146255493
raspberryio,175,14,244,36,48,15.664418935775757
raspberryio,171,18,247,37,49,15.966390132904053
raspberryio,172,17,250,37,50,15.550775051116943
raspberryio,170,19,253,37,50,15.77847695350647
raspberryio,175,14,255,38,51,15.598237991333008
raspberryio,175,14,258,38,51,15.71832799911499
raspberryio,176,13,261,39,52,16.120213985443115
raspberryio,178,11,264,39,52,16.038018941879272
raspberryio,178,11,266,39,53,15.95508885383606
raspberryio,177,12,269,40,53,15.980512857437134
raspberryio,177,12,272,40,54,15.944804906845093
raspberryio,175,14,275,41,55,15.847363948822021
